"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"263","wv.948",0,1.71998639383111,2.68217717744177,0,0,0,0,0,2.92235789792854,0,7.32452146920142,0.732452146920142
"245","wv.983",0,0,3.13440527600084,1.64017548649541,0,0,0,2.54427871722742,0,0,7.31885947972367,0.731885947972367
"663","wv.971",0,3.54217173019078,0,0,2.06076929080936,0,0,0,1.65668300113977,0,7.25962402213991,0.725962402213991
"525","wv.743",0,0,0,0,0,0,0,0,2.0344970333186,5.22171034098779,7.25620737430639,0.725620737430639
"546","wv.312",0,0,2.8742688951178,0,0,0,0,0,4.35994523718243,0,7.23421413230023,0.723421413230023
"578","wv.731",0,0,0,3.19307255844162,0,1.35058967301925,0,2.67631774581371,0,0,7.21997997727458,0.721997997727458
"225","ratio.punctuation",1.7144037843471,0,0,0,0,0,0,5.49460503828582,0,0,7.20900882263292,0.720900882263292
"285","wv.512",0,0,0,0,4.55279693628893,2.63732109286492,0,0,0,0,7.19011802915385,0.719011802915385
"991","wv.184",0,4.42209494101983,0,0,0,2.74452451688351,0,0,0,0,7.16661945790334,0.716661945790334
"356","wv.158",0,2.90363156871619,0,0,0,2.87853882597342,0,0,1.37384019587337,0,7.15601059056298,0.715601059056298
"614","wv.991",0,0,0,1.91119731491418,0,2.07967839281337,1.82999687864371,0,1.32924139497305,0,7.15011398134431,0.715011398134431
"605","wv.482",2.22800891768789,0,0,1.75469918345029,0,0,0,0,3.13896310024137,0,7.12167120137955,0.712167120137955
"330","wv.863",0,0,0,0,0,2.24320881162012,1.72182536405597,0,3.12993184561384,0,7.09496602128993,0.709496602128993
"634","wv.513",0,0,0,0,3.16665570639303,0,0,3.88989685579817,0,0,7.0565525621912,0.70565525621912
"665","wv.821",0,0,0,0,0,3.40080339105017,3.64050936069243,0,0,0,7.0413127517426,0.70413127517426
"508","liwc.time",1.61580062352559,1.81101957303537,0,0,0,0,2.16117432573616,1.43412610825271,0,0,7.02212063054983,0.702212063054983
"46","wv.912",0,0,0,0,0,2.95813469198739,0,4.05539803144396,0,0,7.01353272343135,0.701353272343135
"682","wv.297",0,0,0,0,0,2.95813469198739,0,4.05539803144396,0,0,7.01353272343135,0.701353272343135
"851","wv.115",0,2.13682281880548,0,0,0,1.75699947834203,0,1.41653685892463,1.69517336955121,0,7.00553252562335,0.700553252562335
"581","wv.35",0,0,0,0,2.0679373636739,0,0,0,0,4.92858008229702,6.99651744597092,0.699651744597092
"460","liwc.posemo",4.52008704324582,0,0,0,0,0,0,0,0,2.43364174782347,6.95372879106929,0.695372879106929
"514","wv.127",0,0,0,0,2.78819746864827,0,0,1.64428101730665,0,2.45756662828896,6.89004511424388,0.689004511424388
"370","wv.16",0,0,3.49044598859406,0,0,0,0,0,3.31329731443886,0,6.80374330303292,0.680374330303292
"617","wv.34",4.10641099417701,0,0,0,0,0,0,2.67245986267071,0,0,6.77887085684772,0.677887085684772
"561","wv.488",0,0,0,0,0,2.19915938345174,0,4.51180596005406,0,0,6.7109653435058,0.67109653435058
"351","wv.2",0,0,0,0,0,0,0,0,4.41770272889199,2.2530005357332,6.67070326462519,0.667070326462519
"791","liwc.pronoun",0,0,0,2.76567101761347,3.89822035158565,0,0,0,0,0,6.66389136919912,0.666389136919912
"26","wv.388",0,4.38500335096385,0,0,0,2.25843870463765,0,0,0,0,6.6434420556015,0.66434420556015
"901","wv.967",0,0,0,0,0,0,4.41442508818751,0,0,2.21424218702636,6.62866727521387,0.662866727521387
"959","wv.682",0,0,0,0,0,0,6.62446901398857,0,0,0,6.62446901398857,0.662446901398857
"471","wv.843",0,0,0,0,0,0,1.96906077656449,2.55990682494962,2.05754450601601,0,6.58651210753012,0.658651210753012
"971","wv.345",0,0,0,0,0,5.0921514668619,1.48216209978763,0,0,0,6.57431356664953,0.657431356664953
"291","wv.934",0,0,0,0,0,0,6.57086283918376,0,0,0,6.57086283918376,0.657086283918376
"657","wv.817",2.02762892965357,0,0,0,0,0,0,4.51564041060575,0,0,6.54326934025932,0.654326934025932
"28","wv.825",0,0,0,0,0,0,3.64050936069243,0,2.8589081856446,0,6.49941754633703,0.649941754633703
"619","wv.403",0,0,2.30172815901825,0,0,0,2.03906235218684,0,2.12750115666335,0,6.46829166786844,0.646829166786844
"44","wv.253",0,0,0,0,6.43677124308115,0,0,0,0,0,6.43677124308115,0.643677124308115
"440","wv.816",0,0,0,0,0,0,1.59919497735549,4.82768139168273,0,0,6.42687636903822,0.642687636903822
"612","liwc.negate",0,2.1249609130508,0,0,4.29499912693434,0,0,0,0,0,6.41996003998514,0.641996003998514
"542","wv.64",0,0,0,0,0,2.92751547198669,1.78061594888281,0,1.69212431908026,0,6.40025573994976,0.640025573994976
"414","wv.760",0,0,0,2.48482056093667,0,0,0,3.91040262513945,0,0,6.39522318607612,0.639522318607612
"683","wv.176",0,0,0,1.78659066010475,0,2.98219547900094,0,0,1.60459015579042,0,6.37337629489611,0.637337629489611
"875","wv.658",0,0,0,0,2.03794774903756,0,0,0,4.24543467751606,0,6.28338242655362,0.628338242655362
"219","wv.348",0,0,0,2.23209386131677,0,0,2.3625916998425,1.66303793738432,0,0,6.25772349854359,0.625772349854359
"926","wv.536",0,0,2.10991581368504,0,0,0,4.14318109669824,0,0,0,6.25309691038328,0.625309691038328
"117","wv.156",0,0,2.03481811956525,0,0,0,0,0,2.52871556929912,1.67264212674823,6.2361758156126,0.62361758156126
"481","wv.227",0,0,0,3.91559961314733,0,0,0,2.29270590422505,0,0,6.20830551737238,0.620830551737238
"95","n.char",0,0,6.18993969012101,0,0,0,0,0,0,0,6.18993969012101,0.618993969012101
"45","wv.380",0,0,0,0,0,0,0,0,6.18777880402734,0,6.18777880402734,0.618777880402734
"681","wv.643",0,0,0,0,0,0,0,0,6.18777880402734,0,6.18777880402734,0.618777880402734
"92","wv.293",2.62494724538386,0,0,3.55109119038358,0,0,0,0,0,0,6.17603843576744,0.617603843576744
"715","wv.164",0,0,0,2.30995288841163,0,0,0,3.83648692157358,0,0,6.14643980998521,0.614643980998521
"340","wv.399",0,0,0,6.13761920839326,0,0,0,0,0,0,6.13761920839326,0.613761920839326
"720","wv.938",0,0,0,4.30810208943994,0,0,0,0,1.78331167270844,0,6.09141376214838,0.609141376214838
"526","wv.736",0,2.64343603198383,0,0,0,0,0,3.43068647649075,0,0,6.07412250847458,0.607412250847458
"891","wv.377",0,0,0,0,0,0,6.02550761429136,0,0,0,6.02550761429136,0.602550761429136
"838","wv.555",0,0,0,0,0,0,5.89862706427319,0,0,0,5.89862706427319,0.589862706427319
"365","wv.515",1.86043529813273,0,1.68730866960568,0,0,2.3420348958931,0,0,0,0,5.88977886363151,0.588977886363151
"580","wv.152",0,0,1.64254563632859,0,0,4.22764936794908,0,0,0,0,5.87019500427767,0.587019500427767
"593","wv.63",0,0,0,0,5.85721502330622,0,0,0,0,0,5.85721502330622,0.585721502330622
"628","wv.461",0,0,2.05325584634282,0,0,0,0,3.77612923753424,0,0,5.82938508387706,0.582938508387706
"954","wv.517",0,0,0,0,0,0,0,0,2.10096110264277,3.71641768536487,5.81737878800764,0.581737878800764
"898","wv.850",0,0,1.68947401618051,0,0,0,0,1.75345054209447,2.37377166188022,0,5.8166962201552,0.58166962201552
"104","wv.350",0,0,0,0,2.23198500179404,0,0,0,3.52836662103433,0,5.76035162282837,0.576035162282837
"629","wv.67",0,0,0,0,0,2.52185325305223,0,0,0,3.18860267674694,5.71045592979917,0.571045592979917
"881","wv.289",0,0,0,1.64017548649541,0,0,0,2.54427871722742,0,1.49665033673852,5.68110454046135,0.568110454046135
"150","wv.237",0,2.62633253797439,0,0,0,0,0,3.04981276176429,0,0,5.67614529973868,0.567614529973868
"205","wv.985",0,0,0,0,0,0,2.68057614404098,0,0,2.95547621952835,5.63605236356933,0.563605236356933
"360","wv.424",0,0,0,0,3.01406593245756,0,0,0,2.6210969247787,0,5.63516285723626,0.563516285723626
"116","wv.206",0,1.92635096477667,0,3.68138698518172,0,0,0,0,0,0,5.60773794995839,0.560773794995839
"610","wv.664",0,2.97210629131642,2.59810498506993,0,0,0,0,0,0,0,5.57021127638635,0.557021127638635
"510","wv.467",0,0,3.67320752568878,0,0,0,0,0,1.85868592912829,0,5.53189345481707,0.553189345481707
"169","wv.950",0,0,0,0,0,0,0,3.38533030014684,0,2.13061556981063,5.51594586995747,0.551594586995747
"168","wv.442",0,0,0,3.42556201932712,0,2.04603989657231,0,0,0,0,5.47160191589943,0.547160191589943
"111","wv.779",0,0,5.46524042777567,0,0,0,0,0,0,0,5.46524042777567,0.546524042777567
"863","wv.423",2.2588969677854,0,0,0,0,0,0,0,0,3.18110451328196,5.44000148106736,0.544000148106736
"69","wv.186",0,0,0,0,1.62121114307767,0,0,3.81274207163862,0,0,5.43395321471629,0.543395321471629
"300","wv.372",0,0,5.37453909043431,0,0,0,0,0,0,0,5.37453909043431,0.537453909043431
"937","wv.153",0,0,5.37453909043431,0,0,0,0,0,0,0,5.37453909043431,0.537453909043431
"298","wv.618",0,0,1.70949145245711,0,0,0,0,2.00372523742019,0,1.64628638788433,5.35950307776163,0.535950307776163
"20","wv.877",2.02762892965357,0,0,0,0,1.51443669054978,0,0,1.77834512686723,0,5.32041074707058,0.532041074707058
"547","wv.27",0,0,0,0,0,0,0,0,5.2527915759686,0,5.2527915759686,0.52527915759686
"397","wv.413",0,0,0,0,1.758300420602,3.47054582762388,0,0,0,0,5.22884624822588,0.522884624822588
"947","wv.964",0,0,0,0,1.8070934572571,0,0,0,3.39911109552024,0,5.20620455277734,0.520620455277734
"447","wv.278",0,0,0,1.70297144644543,0,1.49284315619065,0,2.00512631940364,0,0,5.20094092203972,0.520094092203972
"551","wv.316",0,0,0,0,0,0,5.16399240192489,0,0,0,5.16399240192489,0.516399240192489
"329","wv.91",0,0,0,0,0,0,1.93440650963045,0,0,3.21838494770455,5.152791457335,0.5152791457335
"584","wv.36",3.39930060919948,0,0,0,0,0,0,0,1.73972556072336,0,5.13902616992284,0.513902616992284
"102","wv.342",0,0,0,5.13892571924831,0,0,0,0,0,0,5.13892571924831,0.513892571924831
"248","wv.319",1.33944348943524,0,0,0,1.64009449533651,0,2.14494151334234,0,0,0,5.12447949811409,0.512447949811409
"40","wv.657",0,0,0,2.17247215362966,0,2.94710233367697,0,0,0,0,5.11957448730663,0.511957448730663
"793","wv.606",3.41758861733289,0,1.6987415238543,0,0,0,0,0,0,0,5.11633014118719,0.511633014118719
"739","wv.270",0,1.45417917801548,0,0,3.65850363673815,0,0,0,0,0,5.11268281475363,0.511268281475363
"577","wv.655",0,0,0,0,0,0,5.04669736952485,0,0,0,5.04669736952485,0.504669736952485
"258","wv.709",0,0,2.94523316745094,0,0,0,0,0,0,2.08434890671546,5.0295820741664,0.50295820741664
"807","wv.663",2.41803763974371,0,0,0,0,0,0,0,0,2.61052603922511,5.02856367896882,0.502856367896882
"599","wv.703",0,3.24529715525263,0,0,0,0,0,0,0,1.78105750092278,5.02635465617541,0.502635465617541
"373","wv.195",0,0,0,0,0,0,1.45461049658134,0,0,3.55954083768962,5.01415133427096,0.501415133427096
"202","wv.829",0,0,0,0,0,0,0,0,0,4.98867616598181,4.98867616598181,0.498867616598181
"979","liwc.discrep",0,0,0,0,0,0,2.10278806184128,0,2.81467731852135,0,4.91746538036263,0.491746538036263
"488","wv.220",1.62924378000053,0,0,0,0,0,3.28393534106091,0,0,0,4.91317912106144,0.491317912106144
"530","wv.922",0,0,1.71845691430068,0,0,0,0,0,3.10862145438987,0,4.82707836869055,0.482707836869055
"296","wv.720",0,0,2.76104938346946,2.06382147662513,0,0,0,0,0,0,4.82487086009459,0.482487086009459
"456","wv.505",0,0,0,0,4.79202847794317,0,0,0,0,0,4.79202847794317,0.479202847794317
"272","wv.381",0,0,0,0,0,0,0,0,0,4.77258306992818,4.77258306992818,0.477258306992818
"909","wv.809",0,0,0,0,0,0,0,0,0,4.77258306992818,4.77258306992818,0.477258306992818
"438","wv.120",0,0,0,2.79969049436984,0,0,0,0,1.86689750910255,0,4.66658800347239,0.466658800347239
"127","n.content.origin",0,3.22065797755316,0,0,0,1.43807530248355,0,0,0,0,4.65873328003671,0.465873328003671
"899","wv.901",0,1.71998639383111,0,0,0,0,0,0,2.92235789792854,0,4.64234429175965,0.464234429175965
"347","wv.756",0,0,4.62892486973209,0,0,0,0,0,0,0,4.62892486973209,0.462892486973209
"545","wv.353",0,0,0,0,0,0,4.56421199817653,0,0,0,4.56421199817653,0.456421199817653
"615","wv.52",0,0,2.50678769770204,0,2.02561850912979,0,0,0,0,0,4.53240620683183,0.453240620683183
"130","wv.439",1.9958749579537,0,0,0,0,0,2.51277541354911,0,0,0,4.50865037150281,0.450865037150281
"594","wv.73",0,0,0,0,0,0,4.43850035240972,0,0,0,4.43850035240972,0.443850035240972
"428","wv.17",0,0,0,0,0,0,0,0,0,4.38625920691552,4.38625920691552,0.438625920691552
"255","wv.893",0,0,4.3519114535551,0,0,0,0,0,0,0,4.3519114535551,0.43519114535551
"515","wv.690",0,2.02258764856621,2.32052582365848,0,0,0,0,0,0,0,4.34311347222469,0.434311347222469
"450","wv.212",0,0,0,0,0,0,0,0,4.2706416170972,0,4.2706416170972,0.42706416170972
"274","wv.997",0,0,0,1.65112735756033,0,0,0,2.58986580186993,0,0,4.24099315943026,0.424099315943026
"241","wv.864",0,0,0,0,0,0,0,0,4.22195203276173,0,4.22195203276173,0.422195203276173
"565","wv.741",0,0,2.30688132273403,0,0,0,1.87762938917054,0,0,0,4.18451071190457,0.418451071190457
"970","wv.603",0,0,1.60582868290141,0,0,2.54842459415863,0,0,0,0,4.15425327706004,0.415425327706004
"262","wv.15",0,0,0,0,0,0,0,1.75345054209447,2.37377166188022,0,4.12722220397469,0.412722220397469
"442","wv.379",2.02097130664685,0,2.09324767543603,0,0,0,0,0,0,0,4.11421898208288,0.411421898208288
"735","wv.429",0,0,0,0,0,0,0,1.53438583693635,0,2.56772357081556,4.10210940775191,0.410210940775191
"620","wv.105",0,0,0,0,2.1778801641782,0,0,1.90624471624627,0,0,4.08412488042447,0.408412488042447
"334","wv.806",0,0,0,0,0,2.54842459415863,1.48216209978763,0,0,0,4.03058669394626,0.403058669394626
"631","wv.687",0,4.01843002684658,0,0,0,0,0,0,0,0,4.01843002684658,0.401843002684658
"403","wv.363",0,0,0,2.38788387762533,0,0,0,0,0,1.61653838995544,4.00442226758077,0.400442226758077
"417","wv.292",0,1.83041162404675,0,0,0,0,2.12929203867613,0,0,0,3.95970366272288,0.395970366272288
"393","wv.301",0,0,0,0,2.73288775317853,1.14713762068157,0,0,0,0,3.8800253738601,0.38800253738601
"317","wv.44",0,0,0,0,0,0,0,0,0,3.71641768536487,3.71641768536487,0.371641768536487
"323","wv.561",0,0,0,0,0,0,0,0,0,3.71056526426885,3.71056526426885,0.371056526426885
"940","liwc.male",2.3692045859917,0,0,0,0,0,0,1.33060942961964,0,0,3.69981401561134,0.369981401561134
"813","wv.333",0,0,0,0,2.27053387109999,0,0,0,1.39945882022316,0,3.66999269132315,0.366999269132315
"462","wv.937",0,0,3.58604858139952,0,0,0,0,0,0,0,3.58604858139952,0.358604858139952
"743","wv.340",0,0,0,0,0,1.60553115737204,0,0,0,1.97527909701116,3.5808102543832,0.35808102543832
"710","wv.519",0,0,0,0,0,0,0,0,1.28167357558711,2.26871032887487,3.55038390446198,0.355038390446198
"671","wv.769",0,0,1.54668302337303,0,0,0,1.99892112356754,0,0,0,3.54560414694057,0.354560414694057
"566","wv.659",0,0,0,0,0,0,0,0,3.5419794479958,0,3.5419794479958,0.35419794479958
"864","liwc.negemo",0,0,0,1.98136597831535,0,0,0,0,1.44976685348025,0,3.4311328317956,0.34311328317956
"29","wv.947",0,0,0,0,0,3.40080339105017,0,0,0,0,3.40080339105017,0.340080339105017
"805","wv.933",0,0,0,0,0,0,0,3.38533030014684,0,0,3.38533030014684,0.338533030014684
"363","wv.304",0,0,0,0,0,3.36569177450081,0,0,0,0,3.36569177450081,0.336569177450081
"88","wv.449",0,3.35478455339639,0,0,0,0,0,0,0,0,3.35478455339639,0.335478455339639
"305","wv.79",0,0,0,0,0,0,3.30447584193756,0,0,0,3.30447584193756,0.330447584193756
"537","wv.702",0,0,0,0,3.2363999868857,0,0,0,0,0,3.2363999868857,0.32363999868857
"477","wv.614",0,0,0,0,0,0,0,3.19836652979334,0,0,3.19836652979334,0.319836652979334
"896","wv.625",0,0,0,0,3.17989717920843,0,0,0,0,0,3.17989717920843,0.317989717920843
"301","wv.160",1.58485840675826,0,0,0,0,0,1.50785313547069,0,0,0,3.09271154222895,0.309271154222895
"938","wv.430",1.58485840675826,0,0,0,0,0,1.50785313547069,0,0,0,3.09271154222895,0.309271154222895
"401","wv.254",0,0,3.05531139779306,0,0,0,0,0,0,0,3.05531139779306,0.305531139779306
"685","wv.143",0,0,0,3.02300468944267,0,0,0,0,0,0,3.02300468944267,0.302300468944267
"269","wv.368",0,0,0,0,0,0,0,0,2.8868889942407,0,2.8868889942407,0.28868889942407
"302","wv.261",0,0,0,0,0,0,2.84606967627686,0,0,0,2.84606967627686,0.284606967627686
"259","wv.802",0,0,0,0,0,0,0,0,2.81782799188132,0,2.81782799188132,0.281782799188132
"343","wv.1000",0,0,0,0,0,0,0,0,2.81467731852135,0,2.81467731852135,0.281467731852135
"420","wv.375",0,0,0,0,0,0,0,0,2.7274933349959,0,2.7274933349959,0.27274933349959
"449","wv.524",0,0,0,0,0,0,0,0,2.68306735974556,0,2.68306735974556,0.268306735974556
"558","wv.90",2.64798570155094,0,0,0,0,0,0,0,0,0,2.64798570155094,0.264798570155094
"214","wv.775",0,0,0,0,0,0,0,0,2.60644585399805,0,2.60644585399805,0.260644585399805
"186","wv.434",0,0,0,2.5723689272816,0,0,0,0,0,0,2.5723689272816,0.25723689272816
"516","wv.973",0,0,0,0,0,2.54617228984211,0,0,0,0,2.54617228984211,0.254617228984211
"753","wv.596",0,0,0,0,0,0,0,0,2.52871556929912,0,2.52871556929912,0.252871556929912
"176","wv.385",0,0,0,0,0,0,0,0,2.50567501887425,0,2.50567501887425,0.250567501887425
"812","wv.868",0,0,0,0,0,0,0,0,2.50567501887425,0,2.50567501887425,0.250567501887425
"522","wv.386",0,0,0,0,0,0,0,2.50333663148975,0,0,2.50333663148975,0.250333663148975
"220","wv.410",2.50319416532207,0,0,0,0,0,0,0,0,0,2.50319416532207,0.250319416532207
"856","liwc.ppron",0,0,0,0,0,0,2.3625916998425,0,0,0,2.3625916998425,0.23625916998425
"399","wv.668",0,0,2.28690759142055,0,0,0,0,0,0,0,2.28690759142055,0.228690759142055
"163","wv.341",0,0,0,0,0,0,0,0,0,2.2840881725563,2.2840881725563,0.22840881725563
"171","wv.620",0,0,0,0,0,0,2.21239096452821,0,0,0,2.21239096452821,0.221239096452821
"313","wv.223",0,0,0,2.20584978052514,0,0,0,0,0,0,2.20584978052514,0.220584978052514
"137","wv.728",2.15447930110226,0,0,0,0,0,0,0,0,0,2.15447930110226,0.215447930110226
"318","wv.613",0,0,0,0,0,0,0,0,2.10096110264277,0,2.10096110264277,0.210096110264277
"374","wv.510",0,0,0,0,0,0,0,0,2.09757719192974,0,2.09757719192974,0.209757719192974
"70","wv.406",0,0,0,0,0,0,0,0,2.02936726353882,0,2.02936726353882,0.202936726353882
"706","wv.80",0,0,0,0,0,0,0,0,2.02936726353882,0,2.02936726353882,0.202936726353882
"86","wv.977",0,0,0,0,0,0,0,0,2.0227003916708,0,2.0227003916708,0.20227003916708
"435","wv.196",2.01213890233157,0,0,0,0,0,0,0,0,0,2.01213890233157,0.201213890233157
"518","wv.361",2.00998832459701,0,0,0,0,0,0,0,0,0,2.00998832459701,0.200998832459701
"409","wv.523",1.92334532682389,0,0,0,0,0,0,0,0,0,1.92334532682389,0.192334532682389
"230","wv.40",0,0,0,0,0,0,0,0,0,1.8870228901914,1.8870228901914,0.18870228901914
"328","wv.939",0,0,0,0,0,0,1.86073326376711,0,0,0,1.86073326376711,0.186073326376711
"965","wv.39",0,0,0,0,0,0,1.86073326376711,0,0,0,1.86073326376711,0.186073326376711
"413","wv.520",0,1.84683965157409,0,0,0,0,0,0,0,0,1.84683965157409,0.184683965157409
"165","wv.457",0,0,0,1.81630775026187,0,0,0,0,0,0,1.81630775026187,0.181630775026187
"257","wv.117",0,0,0,0,0,0,0,0,1.8042956931888,0,1.8042956931888,0.18042956931888
"412","wv.49",0,0,0,0,0,0,1.80148413675845,0,0,0,1.80148413675845,0.180148413675845
"110","wv.325",0,0,0,0,0,1.73997056949354,0,0,0,0,1.73997056949354,0.173997056949354
"746","wv.53",0,0,0,0,0,1.73997056949354,0,0,0,0,1.73997056949354,0.173997056949354
"606","wv.252",0,0,0,0,0,1.6968038609201,0,0,0,0,1.6968038609201,0.16968038609201
"613","wv.562",0,0,0,0,0,0,0,0,0,1.66919627096426,1.66919627096426,0.166919627096426
"190","wv.458",0,0,0,0,0,0,0,0,0,1.62924015961863,1.62924015961863,0.162924015961863
"424","wv.93",0,0,0,1.61518607974338,0,0,0,0,0,0,1.61518607974338,0.161518607974338
"437","wv.605",0,0,0,0,0,0,1.59526753763619,0,0,0,1.59526753763619,0.159526753763619
"99","n.content.remove",0,0,0,0,0,0,0,1.53438583693635,0,0,1.53438583693635,0.153438583693635
"265","wv.781",0,0,1.4909493401389,0,0,0,0,0,0,0,1.4909493401389,0.14909493401389
"50","wv.653",0,0,0,0,0,0,0,0,1.47051434808712,0,1.47051434808712,0.147051434808712
"572","wv.207",0,0,0,0,0,0,0,1.46344774285885,0,0,1.46344774285885,0.146344774285885
"121","wv.958",0,0,0,0,0,1.3753897020045,0,0,0,0,1.3753897020045,0.13753897020045
"757","wv.45",0,0,0,0,0,1.3753897020045,0,0,0,0,1.3753897020045,0.13753897020045
"304","wv.257",0,0,0,0,0,0,0,1.33060942961964,0,0,1.33060942961964,0.133060942961964
"316","wv.472",0,0,0,0,0,0,0,1.23666623019553,0,0,1.23666623019553,0.123666623019553
"48","wv.992",0,0,0,0,0,0,0,0,0,0,0,0
"120","wv.777",0,0,0,0,0,0,0,0,0,0,0,0
"157","wv.898",0,0,0,0,0,0,0,0,0,0,0,0
"227","wv.770",0,0,0,0,0,0,0,0,0,0,0,0
"275","wv.783",0,0,0,0,0,0,0,0,0,0,0,0
"309","wv.998",0,0,0,0,0,0,0,0,0,0,0,0
"310","wv.907",0,0,0,0,0,0,0,0,0,0,0,0
"314","wv.280",0,0,0,0,0,0,0,0,0,0,0,0
"332","wv.559",0,0,0,0,0,0,0,0,0,0,0,0
"366","wv.522",0,0,0,0,0,0,0,0,0,0,0,0
"400","wv.336",0,0,0,0,0,0,0,0,0,0,0,0
"404","ratio.content.remove",0,0,0,0,0,0,0,0,0,0,0,0
"408","wv.326",0,0,0,0,0,0,0,0,0,0,0,0
"429","wv.707",0,0,0,0,0,0,0,0,0,0,0,0
"453","wv.558",0,0,0,0,0,0,0,0,0,0,0,0
"505","wv.282",0,0,0,0,0,0,0,0,0,0,0,0
"509","liwc.Sixltr",0,0,0,0,0,0,0,0,0,0,0,0
"511","wv.791",0,0,0,0,0,0,0,0,0,0,0,0
"568","wv.94",0,0,0,0,0,0,0,0,0,0,0,0
"582","wv.334",0,0,0,0,0,0,0,0,0,0,0,0
"731","wv.926",0,0,0,0,0,0,0,0,0,0,0,0
"747","wv.598",0,0,0,0,0,0,0,0,0,0,0,0
"758","wv.584",0,0,0,0,0,0,0,0,0,0,0,0
"773","liwc.risk",0,0,0,0,0,0,0,0,0,0,0,0
"802","wv.465",0,0,0,0,0,0,0,0,0,0,0,0
"823","wv.32",0,0,0,0,0,0,0,0,0,0,0,0
"894","wv.744",0,0,0,0,0,0,0,0,0,0,0,0
"911","wv.452",0,0,0,0,0,0,0,0,0,0,0,0
"941","wv.401",0,0,0,0,0,0,0,0,0,0,0,0
"946","wv.150",0,0,0,0,0,0,0,0,0,0,0,0
"950","wv.78",0,0,0,0,0,0,0,0,0,0,0,0
"953","n.sentence",0,0,0,0,0,0,0,0,0,0,0,0
"961","wv.880",0,0,0,0,0,0,0,0,0,0,0,0
