"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"153","wv.537",4.83892125240752,0,0,0,0,3.17364505962315,0,0,0,0,8.01256631203067,0.801256631203067
"830","wv.765",4.83892125240752,0,0,0,0,3.17364505962315,0,0,0,0,8.01256631203067,0.801256631203067
"216","wv.134",0,0,0,0,0,4.96223274318934,2.99513031373387,0,0,0,7.95736305692321,0.795736305692321
"893","wv.486",0,0,0,0,0,4.96223274318934,2.99513031373387,0,0,0,7.95736305692321,0.795736305692321
"419","wv.502",0,0,7.92965465153329,0,0,0,0,0,0,0,7.92965465153329,0.792965465153329
"388","wv.166",0,0,0,0,4.14051806355151,0,3.77373417284662,0,0,0,7.91425223639813,0.791425223639813
"228","wv.727",0,0,0,0,4.16326318667198,0,0,0,3.73045701933044,0,7.89372020600242,0.789372020600242
"905","wv.856",0,0,0,0,4.16326318667198,0,0,0,3.73045701933044,0,7.89372020600242,0.789372020600242
"536","wv.466",0,0,0,4.49300671894118,0,0,3.28572538329683,0,0,0,7.77873210223801,0.777873210223801
"266","wv.448",0,0,0,0,0,0,3.80431925424334,0,0,3.94285370979029,7.74717296403363,0.774717296403363
"943","wv.772",0,0,0,0,0,0,3.80431925424334,0,0,3.94285370979029,7.74717296403363,0.774717296403363
"177","wv.164",0,0,0,0,3.59992260962236,4.10371035960985,0,0,0,0,7.70363296923221,0.770363296923221
"854","wv.521",0,0,0,0,3.59992260962236,4.10371035960985,0,0,0,0,7.70363296923221,0.770363296923221
"515","wv.522",0,3.76662524261989,3.91419959656088,0,0,0,0,0,0,0,7.68082483918077,0.768082483918077
"663","wv.720",7.68063856951174,0,0,0,0,0,0,0,0,0,7.68063856951174,0.768063856951174
"487","wv.267",4.92070116211347,2.74276060806052,0,0,0,0,0,0,0,0,7.66346177017399,0.766346177017399
"224","wv.925",0,0,0,0,3.82974568303042,0,0,3.828965783957,0,0,7.65871146698742,0.765871146698742
"901","wv.861",0,0,0,0,3.82974568303042,0,0,3.828965783957,0,0,7.65871146698742,0.765871146698742
"367","wv.987",3.33462586033291,0,0,0,0,0,4.31794473432965,0,0,0,7.65257059466256,0.765257059466256
"496","wv.837",0,0,0,0,0,0,0,0,0,7.62478213177067,7.62478213177067,0.762478213177067
"330","wv.996",0,2.83822535431674,0,0,4.78062698524009,0,0,0,0,0,7.61885233955683,0.761885233955683
"655","wv.818",0,0,0,0,0,4.43035778574917,0,0,3.18034881062913,0,7.6107065963783,0.76107065963783
"282","wv.357",0,0,0,0,4.10527815375652,0,0,3.49995218435946,0,0,7.60523033811598,0.760523033811598
"959","wv.806",0,0,0,0,4.10527815375652,0,0,3.49995218435946,0,0,7.60523033811598,0.760523033811598
"326","wv.488",0,0,0,3.90838968266632,0,0,3.68318389395162,0,0,0,7.59157357661794,0.759157357661794
"187","wv.483",0,0,0,3.44683951086248,0,0,0,0,4.11139447015461,0,7.55823398101709,0.755823398101709
"864","wv.863",0,0,0,3.44683951086248,0,0,0,0,4.11139447015461,0,7.55823398101709,0.755823398101709
"514","wv.497",0,0,0,0,0,4.15435152844625,0,0,3.39969327654409,0,7.55404480499034,0.755404480499034
"78","wv.989",3.87725487805996,0,0,0,0,0,0,0,0,3.66725532142185,7.54451019948181,0.754451019948181
"755","wv.654",3.87725487805996,0,0,0,0,0,0,0,0,3.66725532142185,7.54451019948181,0.754451019948181
"364","wv.864",3.96728594067714,0,0,0,0,3.53369784522519,0,0,0,0,7.50098378590233,0.750098378590233
"207","wv.196",0,0,3.80689549210659,0,0,0,3.66468711140905,0,0,0,7.47158260351564,0.747158260351564
"884","wv.571",0,0,3.80689549210659,0,0,0,3.66468711140905,0,0,0,7.47158260351564,0.747158260351564
"41","wv.70",0,0,3.5001958101529,0,0,0,0,0,0,3.9670555348009,7.4672513449538,0.74672513449538
"718","wv.587",0,0,3.5001958101529,0,0,0,0,0,0,3.9670555348009,7.4672513449538,0.74672513449538
"635","wv.418",0,0,0,3.40306331790671,0,0,0,0,4.05482413624946,0,7.45788745415617,0.745788745415617
"261","wv.138",3.32908211646933,0,0,0,0,4.1003498946975,0,0,0,0,7.42943201116683,0.742943201116683
"938","wv.527",3.32908211646933,0,0,0,0,4.1003498946975,0,0,0,0,7.42943201116683,0.742943201116683
"327","wv.631",0,0,3.54116051001456,0,0,0,0,3.86964995177917,0,0,7.41081046179373,0.741081046179373
"631","wv.706",3.63284068286089,0,0,3.77788111835812,0,0,0,0,0,0,7.41072180121901,0.741072180121901
"450","wv.153",0,3.78409480926487,0,0,0,0,0,3.59550422616354,0,0,7.37959903542841,0.737959903542841
"392","wv.960",0,3.81083508605066,0,0,0,0,0,0,3.53176203522536,0,7.34259712127602,0.734259712127602
"581","wv.552",0,0,0,0,0,0,4.19662837569314,0,3.12206993834341,0,7.31869831403655,0.731869831403655
"675","wv.101",0,0,3.62560411610255,0,0,3.62282484608183,0,0,0,0,7.24842896218438,0.724842896218438
"203","wv.909",0,0,0,0,4.10960147717416,3.1376659674784,0,0,0,0,7.24726744465256,0.724726744465256
"880","wv.744",0,0,0,0,4.10960147717416,3.1376659674784,0,0,0,0,7.24726744465256,0.724726744465256
"467","wv.881",0,0,0,3.64381718157212,0,0,0,0,3.576913792409,0,7.22073097398112,0.722073097398112
"596","wv.943",0,0,0,0,0,0,0,0,3.74219570529025,3.42713213887645,7.1693278441667,0.71693278441667
"636","wv.852",0,0,7.12527835790684,0,0,0,0,0,0,0,7.12527835790684,0.712527835790684
"604","wv.430",0,0,0,0,0,3.31192969189077,0,0,0,3.75494869441022,7.06687838630099,0.706687838630099
"555","wv.208",0,0,0,0,0,0,0,0,3.88626157272038,3.16854008786602,7.0548016605864,0.70548016605864
"269","wv.381",3.2740407944226,0,0,0,0,0,0,0,3.75891562096189,0,7.03295641538449,0.703295641538449
"946","wv.108",3.2740407944226,0,0,0,0,0,0,0,3.75891562096189,0,7.03295641538449,0.703295641538449
"334","wv.41",0,0,0,3.049487061333,0,0,0,0,0,3.9051242727598,6.9546113340928,0.69546113340928
"248","wv.249",0,0,0,0,3.75466839484992,3.09828243475946,0,0,0,0,6.85295082960938,0.685295082960938
"925","wv.4",0,0,0,0,3.75466839484992,3.09828243475946,0,0,0,0,6.85295082960938,0.685295082960938
"465","wv.536",0,0,3.84402965867147,0,0,0,2.9944128827983,0,0,0,6.83844254146977,0.683844254146977
"197","wv.114",0,0,0,0,0,0,0,2.81929637974645,0,4.01343155567438,6.83272793542083,0.683272793542083
"874","wv.184",0,0,0,0,0,0,0,2.81929637974645,0,4.01343155567438,6.83272793542083,0.683272793542083
"657","wv.402",0,0,0,3.25894143128831,0,0,3.52677142766753,0,0,0,6.78571285895584,0.678571285895584
"270","wv.230",0,0,0,0,0,3.11316526778378,3.64535528089767,0,0,0,6.75852054868145,0.675852054868145
"947","wv.590",0,0,0,0,0,3.11316526778378,3.64535528089767,0,0,0,6.75852054868145,0.675852054868145
"371","wv.276",0,6.74463141949001,0,0,0,0,0,0,0,0,6.74463141949001,0.674463141949001
"455","wv.126",0,6.73372053079729,0,0,0,0,0,0,0,0,6.73372053079729,0.673372053079729
"8","wv.796",0,0,2.59435374628287,0,0,0,4.08833836534894,0,0,0,6.68269211163181,0.668269211163181
"685","wv.310",0,0,2.59435374628287,0,0,0,4.08833836534894,0,0,0,6.68269211163181,0.668269211163181
"405","wv.401",0,0,0,0,0,0,3.08669530495339,0,0,3.49071077724186,6.57740608219525,0.657740608219525
"179","wv.877",0,0,0,0,0,6.57381049794893,0,0,0,0,6.57381049794893,0.657381049794893
"856","wv.914",0,0,0,0,0,6.57381049794893,0,0,0,0,6.57381049794893,0.657381049794893
"664","wv.785",0,2.76640009463734,0,0,0,3.7335457254072,0,0,0,0,6.49994582004454,0.649994582004454
"616","wv.927",0,0,0,2.91926954908685,0,0,3.57267530902534,0,0,0,6.49194485811219,0.649194485811219
"382","wv.148",0,0,0,0,3.44401731472208,0,3.00882500691047,0,0,0,6.45284232163255,0.645284232163255
"437","wv.239",0,2.57051720728858,0,0,0,0,0,0,0,3.87140969953343,6.44192690682201,0.644192690682201
"516","wv.708",0,0,0,0,3.28981160243751,0,3.14835883151809,0,0,0,6.4381704339556,0.64381704339556
"634","wv.639",0,0,0,0,0,0,0,0,6.43408644096604,0,6.43408644096604,0.643408644096604
"337","wv.199",0,0,0,0,3.43418029677428,0,2.93639862150372,0,0,0,6.370578918278,0.6370578918278
"235","wv.36",0,3.10480520317761,0,0,0,0,0,3.04543561787328,0,0,6.15024082105089,0.615024082105089
"912","wv.139",0,3.10480520317761,0,0,0,0,0,3.04543561787328,0,0,6.15024082105089,0.615024082105089
"304","n.review",0,0,0,0,0,5.8647558597413,0,0,0,0,5.8647558597413,0.58647558597413
"981","wv.892",0,0,0,0,0,5.8647558597413,0,0,0,0,5.8647558597413,0.58647558597413
"432","wv.542",0,0,0,2.82368633256987,0,0,0,2.88746783727758,0,0,5.71115416984745,0.571115416984745
"185","wv.908",0,0,0,0,0,0,0,0,0,5.65432594834111,5.65432594834111,0.565432594834111
"862","wv.190",0,0,0,0,0,0,0,0,0,5.65432594834111,5.65432594834111,0.565432594834111
"318","wv.479",0,0,0,0,0,0,5.43466405383175,0,0,0,5.43466405383175,0.543466405383175
"995","wv.507",0,0,0,0,0,0,5.43466405383175,0,0,0,5.43466405383175,0.543466405383175
"231","wv.895",0,0,0,0,0,0,0,5.29139720349784,0,0,5.29139720349784,0.529139720349784
"908","wv.318",0,0,0,0,0,0,0,5.29139720349784,0,0,5.29139720349784,0.529139720349784
"489","wv.50",0,0,4.89621797909088,0,0,0,0,0,0,0,4.89621797909088,0.489621797909088
"442","wv.957",0,0,0,0,0,4.81053458098188,0,0,0,0,4.81053458098188,0.481053458098188
"671","wv.847",0,0,0,0,0,0,0,0,0,4.77664440080808,4.77664440080808,0.477664440080808
"315","wv.975",4.70612245587956,0,0,0,0,0,0,0,0,0,4.70612245587956,0.470612245587956
"992","wv.840",4.70612245587956,0,0,0,0,0,0,0,0,0,4.70612245587956,0.470612245587956
"213","wv.692",0,0,0,0,0,0,0,0,0,4.64453207773808,4.64453207773808,0.464453207773808
"890","wv.248",0,0,0,0,0,0,0,0,0,4.64453207773808,4.64453207773808,0.464453207773808
"476","wv.630",0,0,0,4.56168365972045,0,0,0,0,0,0,4.56168365972045,0.456168365972045
"104","wv.47",0,0,0,4.53020884409171,0,0,0,0,0,0,4.53020884409171,0.453020884409171
"781","wv.262",0,0,0,4.53020884409171,0,0,0,0,0,0,4.53020884409171,0.453020884409171
"13","wv.206",0,0,0,0,0,4.48756275228958,0,0,0,0,4.48756275228958,0.448756275228958
"690","wv.678",0,0,0,0,0,4.48756275228958,0,0,0,0,4.48756275228958,0.448756275228958
"629","wv.40",4.45775738648327,0,0,0,0,0,0,0,0,0,4.45775738648327,0.445775738648327
"214","wv.55",0,0,0,0,0,0,4.44281518220666,0,0,0,4.44281518220666,0.444281518220666
"891","wv.763",0,0,0,0,0,0,4.44281518220666,0,0,0,4.44281518220666,0.444281518220666
"427","wv.11",0,0,0,0,0,0,0,4.37275088531098,0,0,4.37275088531098,0.437275088531098
"351","avg.sentence.of.paragraph",0,0,0,0,0,0,4.33041873776202,0,0,0,4.33041873776202,0.433041873776202
"83","wv.610",0,0,0,0,0,0,4.29811247825986,0,0,0,4.29811247825986,0.429811247825986
"760","wv.60",0,0,0,0,0,0,4.29811247825986,0,0,0,4.29811247825986,0.429811247825986
"350","wv.145",0,4.23258795466623,0,0,0,0,0,0,0,0,4.23258795466623,0.423258795466623
"385","wv.672",0,0,4.22709284606719,0,0,0,0,0,0,0,4.22709284606719,0.422709284606719
"602","wv.795",0,0,0,0,0,0,4.17989977967133,0,0,0,4.17989977967133,0.417989977967133
"422","wv.284",0,0,0,0,0,0,4.16944857656311,0,0,0,4.16944857656311,0.416944857656311
"594","wv.716",0,0,0,0,0,0,4.13608728404868,0,0,0,4.13608728404868,0.413608728404868
"342","wv.457",0,4.06501926545048,0,0,0,0,0,0,0,0,4.06501926545048,0.406501926545048
"523","wv.622",0,0,0,0,0,0,0,0,4.02870619045926,0,4.02870619045926,0.402870619045926
"420","wv.404",0,4.01278157550746,0,0,0,0,0,0,0,0,4.01278157550746,0.401278157550746
"633","wv.440",0,0,0,0,0,0,3.9041491915291,0,0,0,3.9041491915291,0.39041491915291
"193","wv.207",0,0,3.85536520325154,0,0,0,0,0,0,0,3.85536520325154,0.385536520325154
"870","wv.878",0,0,3.85536520325154,0,0,0,0,0,0,0,3.85536520325154,0.385536520325154
"278","wv.616",0,0,0,0,0,0,0,0,3.85021175409106,0,3.85021175409106,0.385021175409106
"955","wv.684",0,0,0,0,0,0,0,0,3.85021175409106,0,3.85021175409106,0.385021175409106
"672","wv.754",0,0,0,0,0,0,3.79703634225206,0,0,0,3.79703634225206,0.379703634225206
"497","wv.642",0,0,0,3.79606600305445,0,0,0,0,0,0,3.79606600305445,0.379606600305445
"227","wv.255",0,0,0,0,0,0,0,3.7951817842123,0,0,3.7951817842123,0.37951817842123
"904","wv.115",0,0,0,0,0,0,0,3.7951817842123,0,0,3.7951817842123,0.37951817842123
"22","wv.745",0,0,0,0,0,0,3.78654601472253,0,0,0,3.78654601472253,0.378654601472253
"699","wv.500",0,0,0,0,0,0,3.78654601472253,0,0,0,3.78654601472253,0.378654601472253
"613","wv.65",3.7789774057177,0,0,0,0,0,0,0,0,0,3.7789774057177,0.37789774057177
"296","wv.628",0,0,0,0,0,0,0,3.75408437168362,0,0,3.75408437168362,0.375408437168362
"973","wv.352",0,0,0,0,0,0,0,3.75408437168362,0,0,3.75408437168362,0.375408437168362
"288","wv.831",0,0,0,0,3.74578809113915,0,0,0,0,0,3.74578809113915,0.374578809113915
"965","wv.25",0,0,0,0,3.74578809113915,0,0,0,0,0,3.74578809113915,0.374578809113915
"62","wv.759",0,0,0,0,0,0,3.73159126954255,0,0,0,3.73159126954255,0.373159126954255
"739","wv.337",0,0,0,0,0,0,3.73159126954255,0,0,0,3.73159126954255,0.373159126954255
"665","wv.105",0,0,0,0,0,0,0,0,0,3.67255945469112,3.67255945469112,0.367255945469112
"540","wv.685",0,0,0,0,0,0,0,0,3.6404987647785,0,3.6404987647785,0.36404987647785
"669","wv.773",3.62568638433995,0,0,0,0,0,0,0,0,0,3.62568638433995,0.362568638433995
"650","avg.word.of.sentence",0,0,0,3.62368492028396,0,0,0,0,0,0,3.62368492028396,0.362368492028396
"159","wv.983",0,0,0,0,0,0,3.61505465082065,0,0,0,3.61505465082065,0.361505465082065
"836","wv.435",0,0,0,0,0,0,3.61505465082065,0,0,0,3.61505465082065,0.361505465082065
"319","wv.34",3.58729748782086,0,0,0,0,0,0,0,0,0,3.58729748782086,0.358729748782086
"996","wv.362",3.58729748782086,0,0,0,0,0,0,0,0,0,3.58729748782086,0.358729748782086
"569","wv.334",0,0,0,0,3.56745643733677,0,0,0,0,0,3.56745643733677,0.356745643733677
"624","wv.81",0,0,0,0,0,0,3.48892898104728,0,0,0,3.48892898104728,0.348892898104728
"317","wv.939",0,0,0,0,0,0,0,3.4676577543333,0,0,3.4676577543333,0.34676577543333
"994","wv.945",0,0,0,0,0,0,0,3.4676577543333,0,0,3.4676577543333,0.34676577543333
"590","wv.179",0,0,0,0,0,0,0,3.44394052365028,0,0,3.44394052365028,0.344394052365028
"531","wv.203",0,0,0,0,0,0,0,0,0,3.36715485412892,3.36715485412892,0.336715485412892
"176","wv.858",0,3.33026388418522,0,0,0,0,0,0,0,0,3.33026388418522,0.333026388418522
"853","wv.5",0,3.33026388418522,0,0,0,0,0,0,0,0,3.33026388418522,0.333026388418522
"484","wv.635",0,0,0,3.31361076948716,0,0,0,0,0,0,3.31361076948716,0.331361076948716
"570","wv.821",0,0,0,0,0,0,0,0,3.24263197931053,0,3.24263197931053,0.324263197931053
"415","wv.703",0,0,0,0,3.23471126005734,0,0,0,0,0,3.23471126005734,0.323471126005734
"443","wv.593",0,0,0,0,3.20363493015827,0,0,0,0,0,3.20363493015827,0.320363493015827
"428","avg.char.of.sentence",0,3.18452751675072,0,0,0,0,0,0,0,0,3.18452751675072,0.318452751675072
"205","wv.171",3.16039118064051,0,0,0,0,0,0,0,0,0,3.16039118064051,0.316039118064051
"882","wv.509",3.16039118064051,0,0,0,0,0,0,0,0,0,3.16039118064051,0.316039118064051
"606","wv.197",0,0,3.0782392500652,0,0,0,0,0,0,0,3.0782392500652,0.30782392500652
"202","wv.143",0,0,3.05881509725887,0,0,0,0,0,0,0,3.05881509725887,0.305881509725887
"879","wv.655",0,0,3.05881509725887,0,0,0,0,0,0,0,3.05881509725887,0.305881509725887
"380","wv.307",0,0,0,0,0,0,0,3.02143562125118,0,0,3.02143562125118,0.302143562125118
"541","wv.904",0,0,2.98567903828363,0,0,0,0,0,0,0,2.98567903828363,0.298567903828363
"639","wv.967",0,0,0,0,0,2.86819588621002,0,0,0,0,2.86819588621002,0.286819588621002
"667","wv.456",0,2.78385879367778,0,0,0,0,0,0,0,0,2.78385879367778,0.278385879367778
"400","wv.897",0,0,0,0,0,0,0,0,0,2.77368485775489,2.77368485775489,0.277368485775489
"123","wv.980",0,0,0,0,0,0,0,0,0,0,0,0
"128","wv.194",0,0,0,0,0,0,0,0,0,0,0,0
"144","wv.368",0,0,0,0,0,0,0,0,0,0,0,0
"165","wv.348",0,0,0,0,0,0,0,0,0,0,0,0
"173","liwc.Clout",0,0,0,0,0,0,0,0,0,0,0,0
"194","wv.110",0,0,0,0,0,0,0,0,0,0,0,0
"221","wv.550",0,0,0,0,0,0,0,0,0,0,0,0
"358","wv.319",0,0,0,0,0,0,0,0,0,0,0,0
"360","wv.811",0,0,0,0,0,0,0,0,0,0,0,0
"363","wv.71",0,0,0,0,0,0,0,0,0,0,0,0
"370","wv.591",0,0,0,0,0,0,0,0,0,0,0,0
"373","wv.222",0,0,0,0,0,0,0,0,0,0,0,0
"391","wv.251",0,0,0,0,0,0,0,0,0,0,0,0
"393","wv.819",0,0,0,0,0,0,0,0,0,0,0,0
"403","wv.776",0,0,0,0,0,0,0,0,0,0,0,0
"414","wv.132",0,0,0,0,0,0,0,0,0,0,0,0
"458","wv.526",0,0,0,0,0,0,0,0,0,0,0,0
"483","wv.306",0,0,0,0,0,0,0,0,0,0,0,0
"490","wv.133",0,0,0,0,0,0,0,0,0,0,0,0
"493","wv.849",0,0,0,0,0,0,0,0,0,0,0,0
"508","wv.146",0,0,0,0,0,0,0,0,0,0,0,0
"518","wv.181",0,0,0,0,0,0,0,0,0,0,0,0
"519","wv.69",0,0,0,0,0,0,0,0,0,0,0,0
"558","wv.124",0,0,0,0,0,0,0,0,0,0,0,0
"568","wv.52",0,0,0,0,0,0,0,0,0,0,0,0
"603","wv.733",0,0,0,0,0,0,0,0,0,0,0,0
"609","wv.815",0,0,0,0,0,0,0,0,0,0,0,0
"630","wv.743",0,0,0,0,0,0,0,0,0,0,0,0
"640","wv.175",0,0,0,0,0,0,0,0,0,0,0,0
"668","wv.555",0,0,0,0,0,0,0,0,0,0,0,0
"673","wv.61",0,0,0,0,0,0,0,0,0,0,0,0
"800","wv.18",0,0,0,0,0,0,0,0,0,0,0,0
"805","wv.933",0,0,0,0,0,0,0,0,0,0,0,0
"821","wv.501",0,0,0,0,0,0,0,0,0,0,0,0
"842","wv.415",0,0,0,0,0,0,0,0,0,0,0,0
"850","wv.886",0,0,0,0,0,0,0,0,0,0,0,0
"871","wv.513",0,0,0,0,0,0,0,0,0,0,0,0
"898","wv.491",0,0,0,0,0,0,0,0,0,0,0,0
