"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"436","wv.793",2.7571466737995,2.80379189207448,5.94703278238879,1.70611553339298,2.05011061653882,0,1.58906037860531,1.52305287843475,0,0,18.3763107552346,1.83763107552346
"397","wv.363",0,0,0,0,7.5829438654746,0,6.30896747529333,0,0,4.48172605975984,18.3736374005278,1.83736374005278
"852","wv.218",1.07965720218414,2.12424119936159,0,0,3.48491983003476,0,2.51365283060233,4.19674769713181,0,4.96353738530083,18.3627561446155,1.83627561446155
"138","wv.711",0,0,1.57864003643853,11.2080440628238,2.01018189047267,1.30468200745131,0,1.02315408041254,0,1.18010793354918,18.304810011148,1.8304810011148
"806","wv.583",0,0,10.2010824279369,0,0,8.05250293313405,0,0,0,0,18.253585361071,1.82535853610709
"205","wv.787",0,0,7.04896926538491,0,0,0,0,1.5202340092153,0,9.58862750159386,18.1578307761941,1.81578307761941
"746","wv.912",1.06576777659887,5.69843905758157,2.87002663215273,0,1.40818524080528,1.28750349745306,0,0,2.78472570318113,3.0332567952083,18.1479047029809,1.81479047029809
"810","liwc.ppron",1.85211300122535,0,0,0,0,0,6.15680343301653,2.13137954746089,7.95008741252405,0,18.0903833942268,1.80903833942268
"189","wv.944",1.9282717285693,0,0,6.94231615144205,7.70490623141235,0,1.43132960619419,0,0,0,18.0068237176179,1.80068237176179
"868","wv.951",1.9282717285693,0,0,6.94231615144205,7.70490623141235,0,1.43132960619419,0,0,0,18.0068237176179,1.80068237176179
"368","wv.7",4.25601204186969,0,7.33993979811712,0,4.00322255537065,0,0,0,0,2.40397258415014,18.0031469795076,1.80031469795076
"738","wv.597",0.91552580389381,4.15823237228253,0,0,0,2.60505752562789,2.66366823167071,0,7.61111535735264,0,17.9535992908276,1.79535992908276
"689","wv.960",0,4.25447846535476,2.11423960884214,0,0,0,0,2.13605657376005,0,9.44693615088049,17.9517107988374,1.79517107988374
"933","wv.147",0,0,1.98462437166584,0,1.94801159221796,0,3.9283976965668,4.27603410389115,0,5.80242749434279,17.9394952586845,1.79394952586845
"627","wv.721",0,15.1040648033146,0,0,0,0,0,0,1.07424799548665,1.7573098869105,17.9356226857117,1.79356226857117
"753","wv.146",2.10129196956546,0,0,12.0622994406683,0,0,1.67777917054971,0,2.03516044533654,0,17.87653102612,1.787653102612
"777","wv.411",0,1.6281937543946,1.70837611348943,0,1.03423760447169,0,4.14241834708019,0,6.6449010713127,2.64390101396959,17.8020279047182,1.78020279047182
"86","wv.26",0,4.10522185817647,0,1.2473602047119,2.97131928975393,2.91040361504902,0,0,0,6.5174833143791,17.7517882820704,1.77517882820704
"532","wv.816",1.08049316373563,1.52976698193949,2.04632774041659,5.32476770117926,1.15801466911155,2.74584942895506,2.34935179709889,0,0,1.41908300810227,17.6536544905387,1.76536544905387
"391","wv.105",1.15198615465812,1.24476687210529,0,0,5.85529938311932,0,0,4.16258522407072,2.84460177168435,2.38152194641745,17.6407613520553,1.76407613520552
"801","wv.779",0,0,14.4438271834627,0,0,0,0,0,3.19351824071353,0,17.6373454241762,1.76373454241762
"433","wv.290",0,1.58385463955732,0,9.7910918154619,0,6.02453348838722,0,0,0,0,17.3994799434064,1.73994799434064
"711","wv.688",11.2929125377484,0,2.63754325130718,0,0,1.38690769653328,2.06442341395636,0,0,0,17.3817868995452,1.73817868995452
"48","wv.605",0,1.42656055854985,0,0,1.51256160688137,2.49045359983417,4.48968591641133,2.86525209041762,2.96440951518399,1.6267882815425,17.3757115688208,1.73757115688208
"53","wv.638",1.49753962970819,0.892124273756437,0,0,1.89693707910364,3.4733734814561,2.27331009460456,2.28518317029356,1.61153353893088,3.36324590502343,17.2932471728768,1.72932471728768
"563","wv.134",0,0,8.5373616588476,0,1.43419902709725,0,0,3.86202598039369,0,3.45471680778608,17.2883034741246,1.72883034741246
"411","wv.470",4.81045271337342,2.44266012305611,0,0,3.61640474615862,0,3.47816729593405,0,0,2.83446524647529,17.1821501249975,1.71821501249975
"798","wv.544",0,1.78596879685408,0,0,4.37605045819117,6.78872929524395,0,2.07652059420279,0,2.12502990183295,17.1522990463249,1.71522990463249
"287","wv.785",0,4.09159622406141,4.27929289312651,0,3.22909559735304,0,1.95859300835105,2.19588028438725,0,1.36224444657134,17.1167024538506,1.71167024538506
"966","wv.570",0,4.09159622406141,4.27929289312651,0,3.22909559735304,0,1.95859300835105,2.19588028438725,0,1.36224444657134,17.1167024538506,1.71167024538506
"350","wv.115",0,2.40769304711853,2.83653443194196,0,3.43398638043754,0,4.14105883495295,1.70416405971888,1.30810834017063,1.27470418482761,17.1062492791681,1.71062492791681
"498","wv.839",5.44326857144034,0,0,0,0,1.28797899962316,4.21961684666616,3.85467395617765,0,2.27301059600297,17.0785489699103,1.70785489699103
"765","wv.955",0,4.10522185817647,0,1.2473602047119,2.97131928975393,0,0,0,2.2090688255202,6.5174833143791,17.0504534925416,1.70504534925416
"704","wv.968",0,0,0,0,5.4628462737629,1.69307724577235,0,0,6.83743783897328,3.01473067819667,17.0080920367052,1.70080920367052
"67","wv.240",1.06576777659887,5.69843905758157,2.87002663215273,0,1.40818524080528,1.44441692403918,0,0,1.41266079844169,3.0332567952083,16.9327532248276,1.69327532248276
"577","wv.581",0,1.49195782120371,0,2.91768287231899,6.71508667604869,0,5.77248763256579,0,0,0,16.8972150021372,1.68972150021372
"983","liwc.verb",0,2.42857193177149,0,1.19179651436484,0,0,10.5382972259523,0,0,2.71652562633498,16.8751912984236,1.68751912984236
"581","wv.280",1.2606028524835,0,0,3.25009226113804,0,0,0,0,12.3634313031359,0,16.8741264167574,1.68741264167574
"168","wv.674",2.69752819195199,0,3.858412459014,0,0,3.6420705734883,1.17453574347992,1.76149140958738,0,3.72847564046873,16.8625140179903,1.68625140179903
"973","wv.557",1.11433278043519,0,8.46290307267944,0,0,4.37451128387388,1.28087767662771,1.61188592939086,0,0,16.8445107430071,1.68445107430071
"297","wv.563",3.63322947904622,2.78112766631073,1.91349398660888,5.58327206640132,0,0,0,0,0,2.88925133198783,16.800374530355,1.6800374530355
"976","wv.924",3.63322947904622,2.78112766631073,1.91349398660888,5.58327206640132,0,0,0,0,0,2.88925133198783,16.800374530355,1.6800374530355
"106","wv.734",0,1.82048141848233,0,1.24385373119429,1.99265282508351,0,4.53904469292712,4.71087524033085,0,2.46052605111188,16.76743395913,1.676743395913
"981","wv.52",0,0,0,0,0,9.34804468625518,0,0,7.36849155206175,0,16.7165362383169,1.67165362383169
"794","wv.405",0,0,2.16977897887488,0,9.16297889491982,0,2.30836558029678,3.06556022721175,0,0,16.7066836813032,1.67066836813032
"19","wv.182",1.24431382395165,0,2.38823096862356,2.41981548082238,1.19159054199592,3.499168421147,0,3.13525493619251,1.19597725933961,1.62321572874561,16.6975671608182,1.66975671608182
"971","wv.129",7.06575638120286,2.95869921565379,0,0,0,2.44664843296845,2.67245655234319,1.49545384903005,0,0,16.6390144311983,1.66390144311983
"315","wv.575",2.1227732739362,4.9049084002673,0,0,0,0,9.54753852040237,0,0,0,16.5752201946059,1.65752201946059
"119","wv.952",0,1.78596879685408,0,0,4.37605045819117,4.02868295656137,0,2.07652059420279,2.13953374604827,2.12502990183295,16.5317864536906,1.65317864536906
"50","wv.408",2.90329132182255,0,0,0,0,0,0,2.98693707419396,8.17294456287545,2.46132284737336,16.5244958062653,1.65244958062653
"921","wv.555",8.07102954458369,1.74295550710669,0,0,1.60345894912321,1.99237235283629,0,0,1.37360750692676,1.5841504192637,16.3675742798403,1.63675742798403
"260","wv.911",1.9521103263669,2.05251880900569,2.77222458202661,0,0,0,1.29236496702851,0,0,8.23938601355798,16.3086046979857,1.63086046979857
"939","wv.193",1.9521103263669,2.05251880900569,2.77222458202661,0,0,0,1.29236496702851,0,0,8.23938601355798,16.3086046979857,1.63086046979857
"724","wv.120",0,1.32987203749756,0,5.35743387301659,0,5.17110374019503,2.40718389555984,0,2.03541198019235,0,16.3010055264614,1.63010055264614
"121","wv.970",6.83494228448983,5.42136305969948,1.22952862596078,0,0,0,1.62634923825773,0,0,1.17888576679589,16.2910689752037,1.62910689752037
"551","wv.487",0,0,3.0332564451874,0,0,8.07596807047754,2.86206226345593,0,0,2.27857838177491,16.2498651608958,1.62498651608958
"408","liwc.AllPunc",0,2.07969189023767,3.62836561281206,0,2.00862321604653,0,8.47476810786062,0,0,0,16.1914488269569,1.61914488269569
"393","wv.798",0,0,0,4.00932328034715,0,12.1240287635264,0,0,0,0,16.1333520438736,1.61333520438736
"364","wv.608",0,0,7.04106384149987,6.61189223036757,2.46472186969519,0,0,0,0,0,16.1176779415626,1.61176779415626
"537","wv.200",1.1529830918973,0,1.25356889849822,1.81087314081376,3.6642494440859,0,3.77094108904613,0,2.96602459696153,1.4787109138127,16.0973511751155,1.60973511751155
"982","wv.689",1.98634177141226,0,0,0,0,5.10912147226513,2.67474939814918,0,2.66832375113037,3.58403300444231,16.0225693973992,1.60225693973993
"244","wv.715",1.84637579846177,0,4.67721348286516,5.40235607499151,0,0,0,2.7224653304025,1.37360750692676,0,16.0220181936477,1.60220181936477
"564","wv.820",0,0,0,1.66042053123047,1.87779867406547,2.11359339135442,2.31901193540507,8.0317124351044,0,0,16.0025369671598,1.60025369671598
"387","wv.538",0,2.82041174640584,0,6.35845911619251,0,0,0,0,1.12503478752327,5.69673708124242,16.000642731364,1.6000642731364
"94","wv.344",0,0,0,0,0,0,15.9631752296733,0,0,0,15.9631752296733,1.59631752296733
"773","wv.890",0,0,0,0,0,0,15.9631752296733,0,0,0,15.9631752296733,1.59631752296733
"920","wv.635",1.40507208390691,0,1.77699531546863,0,0,0,8.30184539728649,1.40521088432978,3.05999267153997,0,15.9491163525318,1.59491163525318
"651","wv.747",2.2194008136694,1.87398787592193,3.82090664623668,0,4.0499328763572,0,0,1.8668711643487,2.07496884741815,0,15.9060682239521,1.59060682239521
"661","wv.299",3.05868696199694,8.74026242049647,0,2.71388673601178,0,0,0,0,1.36884932036756,0,15.8816854388727,1.58816854388728
"74","wv.835",2.10129196956546,0,0,12.0622994406683,0,0,1.67777917054971,0,0,0,15.8413705807835,1.58413705807835
"620","wv.456",1.30321015035891,3.4259381031393,2.31038698354522,1.38535358230928,2.99430733574343,2.98359736231219,1.43376821731607,0,0,0,15.8365617347244,1.58365617347244
"922","wv.62",0,4.05449322778681,0,0,0,0,7.16567747631708,0,0,4.60201759324392,15.8221882973478,1.58221882973478
"404","wv.948",0,0,0,0,1.33302048275134,9.65806892009916,0,2.98435333095345,1.8308886148937,0,15.8063313486977,1.58063313486976
"98","n.word",0,1.6281937543946,1.70837611348943,0,1.03423760447169,4.60295945216935,4.14241834708019,0,0,2.64390101396959,15.7600862855749,1.57600862855749
"114","wv.609",0,3.21922436537853,2.51397544491332,0,1.73821440403964,0,0,1.54642951286446,0,6.71355296940509,15.731396696601,1.5731396696601
"793","wv.730",0,3.21922436537853,2.51397544491332,0,1.73821440403964,0,0,1.54642951286446,0,6.71355296940509,15.731396696601,1.5731396696601
"568","wv.646",2.39863510416555,0,0,0,0,13.325370776225,0,0,0,0,15.7240058803905,1.57240058803906
"238","wv.852",0,1.26277240894996,2.2958227449541,0,1.83820406608243,1.89991093801791,0,3.41121168121208,4.90283396792293,0,15.6107558071394,1.56107558071394
"421","wv.518",0,0,0,0.998819039955801,0,0,6.87677991315522,0,0,7.70571801366169,15.5813169667727,1.55813169667727
"374","wv.942",0,4.90271605490102,0,0,0,0,0,2.62850172972516,2.20670520887,5.82950450420017,15.5674274976963,1.55674274976963
"405","wv.451",0,0,0,0,1.34503509349698,0,10.5030966198382,1.45132513596388,0,2.24984920213238,15.5493060514314,1.55493060514314
"248","wv.56",0,1.96806576234712,1.96638041486251,0,1.23144160005538,0,6.29133093656174,1.3175465837703,0,2.7230726028473,15.4978379004443,1.54978379004443
"468","wv.157",7.20863765395216,1.85328143868221,0,0,0,0,6.310524542136,0,0,0,15.3724436347704,1.53724436347704
"864","wv.576",0,0,0,5.02136620321375,0,10.3204601872215,0,0,0,0,15.3418263904352,1.53418263904352
"66","wv.927",0,0,0,3.98316600363029,0,11.3527419663395,0,0,0,0,15.3359079699698,1.53359079699698
"851","wv.875",1.33055270465663,1.49934947403476,7.08816294047049,1.91223955132359,0,1.77699811611815,0,1.71596032601481,0,0,15.3232631126184,1.53232631126184
"758","wv.208",1.84165370539682,0,0,1.51575420412311,0,6.00777542539928,0,5.90923149301116,0,0,15.2744148279304,1.52744148279304
"190","wv.71",0,5.76722663800612,2.34435859488031,2.81966160395159,0,0,0.906391154833201,1.19284900561748,2.20057163369263,0,15.2310586309813,1.52310586309813
"258","wv.830",2.96433340138481,4.49675539432303,0,0,0,1.6717556341306,0,0,6.09556128986803,0,15.2284057197065,1.52284057197065
"109","n.review",0,0,0,3.12461961106013,0,5.81198715702087,0,0,1.65573830653314,4.500762211556,15.0931072861701,1.50931072861701
"911","wv.520",0,2.09048080393178,0,0,0,2.09788052851085,1.60067367698558,2.72807768463931,2.74896784259829,3.81599188640418,15.08207242307,1.508207242307
"125","wv.41",0,0,0,0,0,0,6.34694899894581,0,8.61031680857532,0,14.9572658075211,1.49572658075211
"870","wv.345",1.83772966973896,3.41789066173413,0,0,0,3.57323308178663,3.21623438737225,0,2.89165004014127,0,14.9367378407732,1.49367378407732
"885","liwc.insight",0,5.91794726645567,0,1.28004754003388,0,0,0,5.03278901620765,2.69441607046522,0,14.9251998931624,1.49251998931624
"25","wv.328",0,0,0,0,5.4628462737629,6.42215403951816,0,0,0,3.01473067819667,14.8997309914777,1.48997309914777
"781","wv.3",0,1.85084061985482,0,1.31162547790847,0,0,5.95782889736827,0,5.75832126187335,0,14.8786162570049,1.48786162570049
"226","wv.908",0,10.0266116573089,0,1.75405670244018,0,0,0,0,3.02952237986142,0,14.8101907396105,1.48101907396105
"400","wv.611",0,0,0,4.68826300599899,6.39733415975047,1.50858949615704,0,2.21012273596931,0,0,14.8043093978758,1.48043093978758
"650","wv.12",0,3.23510162223019,0,0,3.79101933946042,0,0,7.76708060994885,0,0,14.7932015716395,1.47932015716395
"754","wv.469",0,0,0,0,0,4.74969742885344,2.40891681422043,1.65675055452099,5.96578212585967,0,14.7811469234545,1.47811469234545
"889","liwc.Period",0,1.33449528354757,0,1.39768045020212,0,0,2.05596950127487,0,0,9.98821750918956,14.7763627442141,1.47763627442141
"630","wv.668",5.50066985466613,2.87424072711595,1.81430854303909,0,0,0,0,4.50325575692295,0,0,14.6924748817441,1.46924748817441
"896","wv.202",1.58167249092501,0,1.05040748246902,4.56003157842692,2.93669936853137,2.6741222533536,1.88707952665834,0,0,0,14.6900127003643,1.46900127003643
"923","liwc.Comma",1.84637579846177,0,4.67721348286516,5.40235607499151,0,0,0,2.7224653304025,0,0,14.6484106867209,1.46484106867209
"23","wv.396",1.15474467109614,0,0,0,0,6.7162830092657,3.25050930027854,0,1.73424740425595,1.71752644477972,14.573310829676,1.4573310829676
"486","wv.232",1.81058636336852,3.85902765419254,1.99757442662918,1.424750260533,1.66133818224768,0,0,0,2.37277238575727,1.41460104678552,14.5406503195137,1.45406503195137
"699","wv.4",1.3860028421272,2.68329885232184,2.03697312477436,0,0,0,0,5.69666958752876,2.70488223483506,0,14.5078266415872,1.45078266415872
"832","wv.560",0,0,0,0,0,11.1288183430538,0,0,0,3.36711912239338,14.4959374654472,1.44959374654472
"970","wv.276",1.24373366378003,0,7.97908208335203,0,0,2.61933443494069,0,0,2.62234532181683,0,14.4644955038896,1.44644955038896
"776","wv.49",2.01692499136666,0,2.38164587606018,0,0,4.60295945216935,0,5.46200930140967,0,0,14.4635396210059,1.44635396210059
"530","wv.846",0,0,0,0,0,2.03758419761411,1.6308763162993,0,1.97279450012305,8.74525220814018,14.3865072221766,1.43865072221766
"344","sd.sentence",0,0,0,1.20104744867219,6.95469174622447,1.00098458117528,5.17744626009695,0,0,0,14.3341700361689,1.43341700361689
"691","wv.460",0,0,2.6082397345069,0,0,5.65152756691439,4.11417370307955,0,1.85174240829233,0,14.2256834127932,1.42256834127932
"534","wv.42",0,3.13420178223856,0,0,0,11.0839453902025,0,0,0,0,14.2181471724411,1.42181471724411
"646","wv.825",0,0,2.66461948890597,2.08164697507488,2.22218395639016,0,0,5.38097860489825,1.86217205136253,0,14.2116010766318,1.42116010766318
"901","wv.659",0,0,2.39787632851423,7.12745688579672,0,0,0,2.30460996490683,2.28609973764727,0,14.116042916865,1.41160429168651
"735","wv.59",0,0,0,0,0,11.2085452096052,0,0,0,2.8677131376279,14.0762583472331,1.40762583472331
"457","wv.743",0,0,0,1.33003786680061,0,6.34337801016896,2.54193692892035,0,3.82253716658262,0,14.0378899724725,1.40378899724725
"548","liwc.WPS",0,0,0,0,6.30424146158717,0,0,0,0,7.69742668524134,14.0016681468285,1.40016681468285
"264","wv.313",1.74870977167717,0,4.83489635348365,0,0,0,0,0,5.4020362439622,2.0114646299734,13.9971069990964,1.39971069990964
"334","wv.918",0,0,1.26832076149639,0,0,6.20237010354006,0,3.27547477583699,3.22538981583571,0,13.9715554567092,1.39715554567092
"613","wv.991",6.58367928492362,3.18264551594771,0,1.70326190346039,1.15985310490466,0,1.33859357622238,0,0,0,13.9680333854588,1.39680333854588
"235","wv.107",0,4.26402402422954,4.58283296977465,1.41032631520399,0,1.63871158468799,0,2.02832745591544,0,0,13.9242223498116,1.39242223498116
"150","wv.961",0,8.78313816025076,0,0,2.58511364368198,2.52602518767772,0,0,0,0,13.8942769916105,1.38942769916105
"676","wv.103",0,0,4.15193067550727,2.04834325881213,2.05143535446033,4.14979292855646,1.48196882481184,0,0,0,13.883471042148,1.3883471042148
"293","wv.883",2.06250645020221,2.75280983292738,0,1.44925245580563,1.11423543297316,2.44664843296845,1.43130929742407,0,2.62234532181683,0,13.8791072241177,1.38791072241177
"686","wv.400",0,7.94504276844629,0,0,4.14368760687287,1.74339909387698,0,0,0,0,13.8321294691961,1.38321294691961
"717","wv.334",1.26844499911135,8.55166835063552,0,1.93770161562233,0,2.04229725996578,0,0,0,0,13.800112225335,1.3800112225335
"518","wv.227",4.21575486007824,7.31634067568668,0,0,0,0,0,0,2.25720012607847,0,13.7892956618434,1.37892956618434
"399","wv.728",2.04325003678443,0,3.86832879168244,0,0,5.28548652126339,0,2.59080115655657,0,0,13.7878665062868,1.37878665062868
"484","wv.810",0,0,0,0,0,5.10748627995657,0,4.12288224844764,1.72330538614171,2.82218182869205,13.775855743238,1.3775855743238
"621","wv.501",0,1.51508013773724,0,1.61103395572824,0,4.96566423574263,1.02495741613621,4.60146468987245,0,0,13.7182004352168,1.37182004352168
"656","wv.264",3.57101742276063,0,0,2.91996955280157,0,0,4.2592681993994,2.96619939277579,0,0,13.7164545677374,1.37164545677374
"20","wv.287",1.3860028421272,2.68329885232184,2.03697312477436,0,0,0,0,5.69666958752876,1.89119106842741,0,13.6941354751796,1.36941354751796
"997","wv.788",0,0,5.95149573337181,0,0,1.78681655047946,3.26960939379364,2.67248249783738,0,0,13.6804041754823,1.36804041754823
"232","wv.923",0,2.09048080393178,0,0,0,3.42028289392804,1.60067367698558,2.72807768463931,0,3.81599188640418,13.6555069458889,1.36555069458889
"733","wv.362",0,0,0,1.41634252536999,0,0,0,10.3867782293697,0,1.82448959340756,13.6276103481473,1.36276103481472
"545","wv.790",1.72523386323062,0,5.27249170318503,0,0,0,3.60363174362954,0,1.50962868702723,1.49132489526821,13.6023108923406,1.36023108923406
"547","wv.198",0,2.93258218250976,0,0,1.50886724441305,5.33067398802867,1.81451426528003,0,0,2.00537793799161,13.5920156182231,1.35920156182231
"544","wv.901",0,0,0,0,0,1.76813055140703,2.63467962057252,0,4.43141514469104,4.74810379762433,13.5823291142949,1.35823291142949
"820","wv.423",2.32529577855591,7.94000559192052,1.88181802142487,0,0,0,0,0,1.42259679719655,0,13.5697161890978,1.35697161890978
"431","wv.420",0,3.11939493874514,0,0,0,2.91887457704032,0,6.20078940243635,1.32497982317114,0,13.564038741393,1.35640387413929
"506","wv.729",0,0,2.9326823234209,8.1503152701683,0,2.46772126644677,0,0,0,0,13.550718860036,1.3550718860036
"130","wv.306",0,0,4.07518187887665,0,5.89768021617413,0,2.28772693952607,0,1.24655904717391,0,13.5071480817508,1.35071480817508
"124","wv.562",1.93253594402999,2.8788371895522,1.59803226661157,1.09523102352342,0,0,0,2.79085451687354,3.19351824071353,0,13.4890091813043,1.34890091813043
"448","wv.323",1.81682487527502,3.32961497201284,0,3.08730214297999,0,2.15531281634444,1.71937314580064,0,1.37635576525559,0,13.4847837176685,1.34847837176685
"710","wv.40",0,0,0,0,0,6.5192884732117,0,0,6.96134873438878,0,13.4806372076005,1.34806372076005
"575","wv.314",2.01250852324392,0,1.1669956349985,0,2.589978275101,3.79023591159493,2.48884528552496,1.39423073368722,0,0,13.4427943641505,1.34427943641505
"698","wv.308",1.24431382395165,0,2.38823096862356,2.41981548082238,1.19159054199592,0,0,3.13525493619251,1.43583350368374,1.62321572874561,13.4382549840154,1.34382549840154
"862","wv.401",0,1.97298044723665,0,0,0,1.338050571289,10.1004944521891,0,0,0,13.4115254707147,1.34115254707147
"187","wv.427",1.85746474257182,1.66563771863271,2.96309989171262,5.17495947557101,1.74446286185628,0,0,0,0,0,13.4056246903444,1.34056246903444
"866","wv.972",1.85746474257182,1.66563771863271,2.96309989171262,5.17495947557101,1.74446286185628,0,0,0,0,0,13.4056246903444,1.34056246903444
"516","wv.902",0,0,3.56462520986934,0,0,2.25359219881647,1.49120293936535,1.94252176332835,4.15076518024013,0,13.4027072916196,1.34027072916196
"549","wv.861",0,0,1.54216653751249,0,2.91763142302328,8.94014217932836,0,0,0,0,13.3999401398641,1.33999401398641
"170","wv.614",0,0,3.29413128902016,0,1.01732275727965,0,1.86321160317631,7.18140136168893,0,0,13.356067011165,1.3356067011165
"603","wv.588",0,0,0,0,0,5.4716169360159,2.14454228387688,4.62201775291242,1.05134343427697,0,13.2895204070822,1.32895204070822
"318","wv.527",0,0,5.95149573337181,0,0,1.39224922280517,3.26960939379364,2.67248249783738,0,0,13.285836847808,1.3285836847808
"360","ratio.cap",1.52793290359537,4.31711956607939,1.51154490942828,5.9068647471474,0,0,0,0,0,0,13.2634621262504,1.32634621262504
"847","wv.705",2.69752819195199,0,3.858412459014,0,0,0,1.17453574347992,1.76149140958738,0,3.72847564046873,13.220443444502,1.3220443444502
"751","wv.406",0,0,2.16330217810747,0,2.58615040757144,4.25812819096041,2.77430675339089,0,0,1.3243328553099,13.1062203853401,1.31062203853401
"688","wv.393",1.23787163496097,0,0,0,0,9.51502582330546,2.35199924638771,0,0,0,13.1048967046541,1.31048967046541
"905","wv.45",0,10.0266116573089,0,1.75405670244018,0,0,0,0,1.30218824085304,0,13.0828566006021,1.30828566006021
"869","wv.891",0,5.76722663800612,2.34435859488031,2.81966160395159,0,0,0.906391154833201,1.19284900561748,0,0,13.0304869972887,1.30304869972887
"72","wv.213",0,0,2.16330217810747,0,2.58615040757144,4.18094684624931,2.77430675339089,0,0,1.3243328553099,13.029039040629,1.3029039040629
"269","wv.333",1.792531207774,0,0,1.40077060715889,0,1.49274231386663,0,5.49179322557027,2.82981673511213,0,13.0076540894819,1.30076540894819
"242","wv.841",8.07102954458369,1.74295550710669,0,0,1.60345894912321,0,0,0,0,1.5841504192637,13.0015944200773,1.30015944200773
"77","wv.68",0,2.55528414318553,2.61665428460456,0,0,0,1.82774006839623,0,5.96578212585967,0,12.965460622046,1.2965460622046
"572","wv.701",0,0,1.48503025133186,3.7574939100458,1.45181314383819,0,3.46814371699706,0,2.77487191277872,0,12.9373529349916,1.29373529349916
"624","wv.993",0,3.74890607041052,0,1.26013332405379,2.50467533390408,0,0,1.04906275450926,4.36550453356868,0,12.9282820164463,1.29282820164463
"561","wv.481",1.02743286828141,3.46910999789915,0,0,0,0,4.04497322905433,4.34041574648048,0,0,12.8819318417154,1.28819318417154
"192","wv.599",0,2.40957879857287,3.25010011821673,0,0,3.57323308178663,2.42734684842463,0,0,1.17299157433113,12.833250421332,1.2833250421332
"395","wv.19",0,1.80110303420352,5.31463255076942,0,3.71404650748757,0,1.98522254583094,0,0,0,12.8150046382914,1.28150046382914
"475","wv.757",1.40865544898013,0,1.5450524300614,0,4.44833314172006,0,0,5.30325136307586,0,0,12.7052923838374,1.27052923838374
"729","wv.83",2.90329132182255,0,0,0,0,2.99509939482978,0,2.98693707419396,1.35285730468453,2.46132284737336,12.6995079429042,1.26995079429042
"645","wv.732",0,1.79404219154611,0,0,1.61765886582077,5.41094266485179,0,3.86296695640876,0,0,12.6856106786274,1.26856106786274
"641","wv.789",0,0,0,0,3.46575973598568,0,2.60024056573406,2.1150213764943,0,4.47138182485731,12.6524035030713,1.26524035030713
"97","wv.525",2.01692499136666,0,2.38164587606018,0,0,2.77471641364656,0,5.46200930140967,0,0,12.6352965824831,1.26352965824831
"291","wv.141",1.24373366378003,0,7.97908208335203,0,0,1.47246833473626,0,0,1.9032209863399,0,12.5985050682082,1.25985050682082
"576","wv.436",0,4.98555364184152,0,1.10491263138047,0,3.80545191098535,0,0,0,2.64267789168199,12.5385960758893,1.25385960758893
"880","wv.409",2.07423751189314,0,3.27836359741845,0,0,5.23883809899326,1.92329384464227,0,0,0,12.5147330529471,1.25147330529471
"648","wv.803",1.26128664265346,2.14686820413645,0,0,0,3.42525891443222,0,0,3.34875478869595,2.32974995367687,12.511918503595,1.25119185035949
"600","wv.101",0,0,1.54607931949468,0,0,9.76008588195131,0,0,1.20217995807112,0,12.5083451595171,1.25083451595171
"294","wv.595",1.11433278043519,0,8.46290307267944,0,0,0,1.28087767662771,1.61188592939086,0,0,12.4699994591332,1.24699994591332
"284","wv.124",0,3.27263959314959,0,2.99960549013751,3.44517285496217,0,0,0,1.03977041686834,1.67728597885101,12.4344743339686,1.24344743339686
"940","liwc.focusfuture",0,2.54751286103201,0,0,0,4.08247329189452,3.89589254639725,0,0,1.88848461907277,12.4143633183965,1.24143633183966
"623","wv.44",0,2.66321948810132,0,0,5.26822161714724,2.48302875743854,1.95885898619977,0,0,0,12.3733288488869,1.23733288488869
"507","wv.483",0,0,7.11849662388073,0,0,0,2.01569933494207,0,3.18267562634344,0,12.3168715851662,1.23168715851662
"690","wv.967",0,0,0,0,0,4.64747607970727,0,3.52334908105463,1.86501029501821,2.20071006970181,12.2365455254819,1.22365455254819
"206","wv.63",0,5.91794726645567,0,1.28004754003388,0,0,0,5.03278901620765,0,0,12.2307838226972,1.22307838226972
"951","wv.231",0,0,0,1.67697038548773,0,0,0,0,10.5465180938189,0,12.2234884793066,1.22234884793066
"505","wv.29",2.53803984101302,1.15343856215731,3.30878203478149,2.74147558489599,2.47483672711059,0,0,0,0,0,12.2165727499584,1.22165727499584
"480","wv.91",0,0,0,0,0,6.58095059014576,0,1.52704961880517,2.20374643002457,1.87749984206171,12.1892464810372,1.21892464810372
"236","wv.336",0,0,0,2.72918222462454,0,0,3.15687290541551,1.35122192645532,2.87889132235356,2.06360813766235,12.1797765165113,1.21797765165113
"218","wv.969",0,0,0,2.3027293862604,2.13487205881398,2.6741222533536,0,0,5.0418721499054,0,12.1535958483334,1.21535958483334
"531","wv.435",0,0,0,0,3.03239248470077,7.08900966378116,2.0287415080055,0,0,0,12.1501436564874,1.21501436564874
"522","wv.643",0,6.33898253319487,0,0,0,0,0,5.81027954343624,0,0,12.1492620766311,1.21492620766311
"141","wv.321",2.32529577855591,7.94000559192052,1.88181802142487,0,0,0,0,0,0,0,12.1471193919013,1.21471193919013
"417","wv.928",0,0,0,0,0,10.1230694829619,0,2.0151275828915,0,0,12.1381970658534,1.21381970658534
"496","wv.170",0,0,3.76623741819784,1.73081278971068,0,0,4.64102049174379,1.97734880150667,0,0,12.115419501159,1.2115419501159
