"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"549","liwc.WC",5.21697868734966,9.8399314475936,12.5739183133494,2.72534577411556,14.5139734676591,5.13359355965872,0,3.33889033730305,11.7125005780918,0,65.0551321651209,6.50551321651209
"18","wv.752",11.8339874770153,0,0,8.09255077259033,3.68088813174172,0,21.4684225830197,0,18.6439635836607,0,63.7198125480277,6.37198125480278
"578","wv.379",11.8339874770153,0,0,8.09255077259033,3.68088813174172,0,21.4684225830197,0,18.6439635836607,0,63.7198125480277,6.37198125480278
"468","wv.590",7.85027076962524,13.8865852355087,20.1967279494633,0,13.5978690898951,7.66442674009711,0,0,0,0,63.1958797845895,6.31958797845895
"404","wv.865",7.56048617621816,17.325850333165,10.85047544011,12.97960106619,0,0,11.0708130799021,0,0,2.81118675871626,62.5984128543015,6.25984128543015
"964","wv.67",7.56048617621816,17.325850333165,10.85047544011,12.97960106619,0,0,11.0708130799021,0,0,2.81118675871626,62.5984128543015,6.25984128543015
"500","wv.607",0,3.647581445521,0,3.69277115602701,7.60344453866782,4.90084425215453,10.7695547835217,23.0918111787785,0,8.66599722336422,62.3720045780348,6.23720045780348
"44","wv.864",0,0,0,23.3847830626782,11.2825083353336,7.78014031367841,7.41993680297755,0,3.29385708484827,8.81950075700862,61.9807263565246,6.19807263565246
"604","wv.795",0,0,0,23.3847830626782,11.2825083353336,7.78014031367841,7.41993680297755,0,3.29385708484827,8.81950075700862,61.9807263565246,6.19807263565246
"58","wv.349",0,0,5.14112268173059,13.1067852660019,10.660595903307,13.2941922557079,0,0,5.80043124794414,13.9619688019157,61.9650961566072,6.19650961566072
"618","wv.797",0,0,5.14112268173059,13.1067852660019,10.660595903307,13.2941922557079,0,0,5.80043124794414,13.9619688019157,61.9650961566072,6.19650961566072
"259","wv.368",3.89660892831307,11.2450053995349,0,4.26713298691344,0,27.645189164631,0,0,2.50130428204337,12.2468154126538,61.8020561740896,6.18020561740896
"819","wv.903",3.89660892831307,11.2450053995349,0,4.26713298691344,0,27.645189164631,0,0,2.50130428204337,12.2468154126538,61.8020561740896,6.18020561740896
"72","wv.967",13.3815145062548,3.85118519455633,4.70804487409939,0,26.6854880016891,0,0,8.49640377657392,4.63823341841139,0,61.7608697715849,6.17608697715849
"632","wv.507",13.3815145062548,3.85118519455633,4.70804487409939,0,26.6854880016891,0,0,8.49640377657392,4.63823341841139,0,61.7608697715849,6.17608697715849
"530","wv.620",0,17.2389204716549,2.86291660801125,13.5189377608405,0,5.45932492555618,0,2.77884656327127,2.45526998661741,17.0341217472947,61.3483380632462,6.13483380632462
"386","wv.685",3.17119981602449,5.61144773650726,0,10.7130798726379,3.40029432684311,13.7575475869277,4.38664064218262,8.04943608929992,2.08178063713527,9.46060413810882,60.6320308456671,6.06320308456671
"946","wv.5",3.17119981602449,5.61144773650726,0,10.7130798726379,3.40029432684311,13.7575475869277,4.38664064218262,8.04943608929992,2.08178063713527,9.46060413810882,60.6320308456671,6.06320308456671
"267","wv.836",0,3.86406004787884,10.5058710724588,17.7042847406387,9.55206072355713,2.62962904279101,3.57358004919376,0,5.87705448525032,6.88323840609229,60.5897785678608,6.05897785678609
"827","wv.216",0,3.86406004787884,10.5058710724588,17.7042847406387,9.55206072355713,2.62962904279101,3.57358004919376,0,5.87705448525032,6.88323840609229,60.5897785678608,6.05897785678609
"378","wv.93",0,4.60048997163811,4.33222743989184,0,0,16.6013170303008,7.77542316310939,8.5161917094806,18.1152570467711,0,59.9409063611918,5.99409063611918
"938","wv.582",0,4.60048997163811,4.33222743989184,0,0,16.6013170303008,7.77542316310939,8.5161917094806,18.1152570467711,0,59.9409063611918,5.99409063611918
"39","wv.325",0,5.12029788579978,10.685121867004,3.91183464233192,11.3692861930259,7.63202484646347,3.17286927844337,0,9.21263445013922,8.68668075901002,59.7907499222177,5.97907499222177
"599","wv.728",0,5.12029788579978,10.685121867004,3.91183464233192,11.3692861930259,7.63202484646347,3.17286927844337,0,9.21263445013922,8.68668075901002,59.7907499222177,5.97907499222177
"241","wv.887",3.4450533334651,2.18879919321799,2.63090539076958,4.498107674694,26.8603300241875,0,5.21923529287707,3.99087854284649,7.08338386489333,3.54269279267836,59.4593861096294,5.94593861096294
"801","wv.476",3.4450533334651,2.18879919321799,2.63090539076958,4.498107674694,26.8603300241875,0,5.21923529287707,3.99087854284649,7.08338386489333,3.54269279267836,59.4593861096294,5.94593861096294
"68","wv.734",15.1512629911608,4.12824487668397,3.04533856168368,9.15720427414241,0,11.3794397571472,0,3.07056314744408,0,12.8904359589478,58.8224895672099,5.88224895672099
"628","wv.911",15.1512629911608,4.12824487668397,3.04533856168368,9.15720427414241,0,11.3794397571472,0,3.07056314744408,0,12.8904359589478,58.8224895672099,5.88224895672099
"24","wv.381",18.5650040797306,5.17252742545065,4.78543461921164,0,22.9671578930207,0,2.88465013292254,3.9223580838655,0,0,58.2971322342016,5.82971322342016
"584","wv.285",18.5650040797306,5.17252742545065,4.78543461921164,0,22.9671578930207,0,2.88465013292254,3.9223580838655,0,0,58.2971322342016,5.82971322342016
"441","wv.999",0,3.76274709241495,0,5.8742249107137,14.8849549343646,3.09334722969103,7.71279202315659,6.81666557082146,14.9293630232814,0,57.0740947844437,5.70740947844437
"255","wv.364",0,9.94340246819283,2.42799802232282,2.93870689687356,14.8840857744959,0,16.211719540327,3.52710918673024,0,6.98703737412237,56.9200592630647,5.69200592630647
"815","wv.802",0,9.94340246819283,2.42799802232282,2.93870689687356,14.8840857744959,0,16.211719540327,3.52710918673024,0,6.98703737412237,56.9200592630647,5.69200592630647
"16","wv.947",0,11.4966762577964,3.29414533594279,30.4933823573122,0,0,11.0005833128725,0,0,0,56.2847872639239,5.62847872639239
"576","wv.711",0,11.4966762577964,3.29414533594279,30.4933823573122,0,0,11.0005833128725,0,0,0,56.2847872639239,5.62847872639239
"239","wv.593",0,2.21066109241194,0,3.22328033438705,3.30698606004452,4.72446393146802,3.72852711965585,0,32.2163261172358,5.84259243675471,55.2528370919579,5.52528370919579
"799","wv.919",0,2.21066109241194,0,3.22328033438705,3.30698606004452,4.72446393146802,3.72852711965585,0,32.2163261172358,5.84259243675471,55.2528370919579,5.52528370919579
"499","wv.245",0,2.30911248711888,9.82480589189821,3.15806832980955,3.46706559276369,3.46618286630301,2.10127409310485,3.36464217543749,26.9913811405407,0,54.6825325769764,5.46825325769764
"291","wv.157",18.057589673656,3.77149847427584,2.78766197722596,6.25321840369961,8.93196421369338,9.8949348606689,0,0,4.94618408409716,0,54.6430516873168,5.46430516873169
"851","wv.614",18.057589673656,3.77149847427584,2.78766197722596,6.25321840369961,8.93196421369338,9.8949348606689,0,0,4.94618408409716,0,54.6430516873168,5.46430516873169
"423","wv.342",0,4.41650819832106,0,13.7880537019811,3.09473481692124,4.7359101784554,2.83918985453011,9.99252620716773,7.85864377266345,7.16375422634016,53.8893209563803,5.38893209563803
"983","wv.456",0,4.41650819832106,0,13.7880537019811,3.09473481692124,4.7359101784554,2.83918985453011,9.99252620716773,7.85864377266345,7.16375422634016,53.8893209563803,5.38893209563803
"320","wv.207",6.10846201953244,13.3446002060876,0,5.37358455390853,7.0324141931809,3.90463863050636,9.69955379562897,0,8.20416920272126,0,53.6674226015661,5.36674226015661
"880","wv.838",6.10846201953244,13.3446002060876,0,5.37358455390853,7.0324141931809,3.90463863050636,9.69955379562897,0,8.20416920272126,0,53.6674226015661,5.36674226015661
"64","wv.852",0,5.57474014271004,4.00306178789004,8.05136060600981,23.6569587927127,0,3.03542121260653,0,6.06686541186009,2.9184000961201,53.3068080499093,5.33068080499093
"624","wv.25",0,5.57474014271004,4.00306178789004,8.05136060600981,23.6569587927127,0,3.03542121260653,0,6.06686541186009,2.9184000961201,53.3068080499093,5.33068080499093
"502","wv.934",9.35294494332403,2.41947797745103,3.5669601111997,7.78687405080044,3.66451436789627,0,6.84143385620063,9.42200661044076,7.22400238874622,2.98794337876698,53.2661576848261,5.32661576848261
"26","wv.835",6.20028816730136,5.57217999277121,16.5617365830211,0,0,8.32259689861437,0,0,9.70516103956583,6.79112936897713,53.153092050251,5.3153092050251
"586","wv.156",6.20028816730136,5.57217999277121,16.5617365830211,0,0,8.32259689861437,0,0,9.70516103956583,6.79112936897713,53.153092050251,5.3153092050251
"54","wv.585",7.54511922255198,7.33279315058641,0,0,18.439562728363,0,4.29764314474656,4.91317334180268,9.84454183822244,0,52.3728334262731,5.23728334262731
"614","wv.964",7.54511922255198,7.33279315058641,0,0,18.439562728363,0,4.29764314474656,4.91317334180268,9.84454183822244,0,52.3728334262731,5.23728334262731
"498","wv.889",0,10.2011181414719,8.42011071418987,8.14455860715021,0,4.76347470360526,5.5563209515682,8.10617542460513,3.26703042386411,3.09436136865254,51.5531503351072,5.15531503351072
"224","wv.652",10.7690731621668,2.28377682815965,6.53074203626503,0,0,0,7.49613568858933,6.50200288193467,2.56071301320308,13.9916974416478,50.1341410519664,5.01341410519664
"784","wv.73",10.7690731621668,2.28377682815965,6.53074203626503,0,0,0,7.49613568858933,6.50200288193467,2.56071301320308,13.9916974416478,50.1341410519664,5.01341410519664
"377","wv.882",8.75567397043947,6.37178778154297,3.28701116751482,0,12.8725382730631,12.6641593876209,2.51879235676759,0,3.44207060731296,0,49.9120335442618,4.99120335442618
"937","wv.519",8.75567397043947,6.37178778154297,3.28701116751482,0,12.8725382730631,12.6641593876209,2.51879235676759,0,3.44207060731296,0,49.9120335442618,4.99120335442618
"93","wv.385",4.84650882862784,0,0,4.69831680162429,0,14.9270981452407,0,11.9633813642702,13.2306165366737,0,49.6659216764367,4.96659216764367
"653","wv.971",4.84650882862784,0,0,4.69831680162429,0,14.9270981452407,0,11.9633813642702,13.2306165366737,0,49.6659216764367,4.96659216764367
"313","wv.284",2.60970948282545,10.2393588655665,0,4.5052386531493,2.93982120111052,4.13576350828837,2.97079134157532,7.44342711929402,0,14.6086156513559,49.4527258231654,4.94527258231654
"873","wv.740",2.60970948282545,10.2393588655665,0,4.5052386531493,2.93982120111052,4.13576350828837,2.97079134157532,7.44342711929402,0,14.6086156513559,49.4527258231654,4.94527258231654
"56","wv.102",14.8561960198934,14.2428892448954,0,0,3.64167779895498,6.86414401120521,9.79814177295323,0,0,0,49.4030488479022,4.94030488479022
"616","wv.662",14.8561960198934,14.2428892448954,0,0,3.64167779895498,6.86414401120521,9.79814177295323,0,0,0,49.4030488479022,4.94030488479022
"459","wv.984",10.328466086815,0,0,2.07159500209064,5.5204741349453,0,8.51745518792991,2.31855357540748,10.3430739961607,9.69641747288892,48.796035456238,4.87960354562379
"442","wv.458",0,0,0,2.81111723017157,7.10973103240754,4.0037713391784,0,3.44911618500845,20.7661517107836,10.4800254462067,48.6199129437563,4.86199129437563
"34","wv.482",0,4.93171041070615,11.3379103058087,10.54976321237,8.13837617457272,2.41267060588901,0,7.91103398429528,0,2.64349727481254,47.9249619684544,4.79249619684544
"594","wv.46",0,4.93171041070615,11.3379103058087,10.54976321237,8.13837617457272,2.41267060588901,0,7.91103398429528,0,2.64349727481254,47.9249619684544,4.79249619684544
"555","wv.877",0,0,5.55609314123862,3.42283905222711,15.2948677445783,15.4248555382126,0,0,3.48874577216271,4.6507630901231,47.8381643385424,4.78381643385424
"432","wv.148",9.23723259401454,2.90069630110527,3.63237488408528,2.58291263957484,0,0,16.4614315126593,2.76581239268144,0,10.2436218944923,47.824082218613,4.7824082218613
"992","wv.400",9.23723259401454,2.90069630110527,3.63237488408528,2.58291263957484,0,0,16.4614315126593,2.76581239268144,0,10.2436218944923,47.824082218613,4.7824082218613
"269","wv.250",0,0,4.5703060329509,18.3045642264605,0,0,7.21079929964631,2.93865465415656,8.10993886371022,6.19632447150618,47.3305875484307,4.73305875484307
"829","wv.703",0,0,4.5703060329509,18.3045642264605,0,0,7.21079929964631,2.93865465415656,8.10993886371022,6.19632447150618,47.3305875484307,4.73305875484307
"171","wv.415",13.5249604019371,3.03832952440226,6.66344867481015,0,7.78982987002559,0,6.26025925801326,4.22927945649463,0,5.40112262960324,46.9072298152862,4.69072298152862
"731","wv.212",13.5249604019371,3.03832952440226,6.66344867481015,0,7.78982987002559,0,6.26025925801326,4.22927945649463,0,5.40112262960324,46.9072298152862,4.69072298152862
"193","wv.589",5.89137928821718,2.01591816879751,3.65323730161274,4.46651632208973,0,3.48284370867034,0,10.7850461541916,6.93510564542653,9.59418951756637,46.824236106572,4.6824236106572
"753","wv.955",5.89137928821718,2.01591816879751,3.65323730161274,4.46651632208973,0,3.48284370867034,0,10.7850461541916,6.93510564542653,9.59418951756637,46.824236106572,4.6824236106572
"53","wv.396",0,8.34842359455378,0,9.52288159382146,0,0,0,0,0,28.7695369247815,46.6408421131567,4.66408421131567
"613","wv.113",0,8.34842359455378,0,9.52288159382146,0,0,0,0,0,28.7695369247815,46.6408421131567,4.66408421131567
"245","wv.59",0,17.8682443877864,0,11.8572982077269,6.99115822236877,0,0,6.52688381960661,3.27956644247285,0,46.5231510799615,4.65231510799615
"805","wv.915",0,17.8682443877864,0,11.8572982077269,6.99115822236877,0,0,6.52688381960661,3.27956644247285,0,46.5231510799615,4.65231510799615
"444","wv.194",0,10.3779117824442,3.96554259373945,3.73575694016463,0,4.07207906918523,8.71615541818336,3.76442992811568,4.64802036813036,6.82027477157333,46.1001708715362,4.61001708715362
"253","wv.844",0,3.00725717895238,0,0,0,19.6686152669652,2.22863456861822,9.12755972440343,11.4904831416323,0,45.5225498805715,4.55225498805715
"813","wv.142",0,3.00725717895238,0,0,0,19.6686152669652,2.22863456861822,9.12755972440343,11.4904831416323,0,45.5225498805715,4.55225498805715
"9","wv.617",0,0,0,0,5.33858420352551,0,10.8147103853425,15.2264191205912,7.59126531653405,6.31427404124552,45.2852530672388,4.52852530672388
"569","wv.79",0,0,0,0,5.33858420352551,0,10.8147103853425,15.2264191205912,7.59126531653405,6.31427404124552,45.2852530672388,4.52852530672388
"51","wv.796",4.37099369374808,8.70326633598957,0,7.34177201134146,0,5.96175500730153,5.03094741861298,0,3.86292979019136,9.75668764656393,45.0283519037489,4.50283519037489
"611","wv.473",4.37099369374808,8.70326633598957,0,7.34177201134146,0,5.96175500730153,5.03094741861298,0,3.86292979019136,9.75668764656393,45.0283519037489,4.50283519037489
"260","wv.679",0,0,5.99800523570728,2.13677630160062,6.49797919604483,6.85700462539083,11.2988961094436,2.65763557545078,5.3194354390785,3.61045278445143,44.3761852671679,4.43761852671679
"820","wv.876",0,0,5.99800523570728,2.13677630160062,6.49797919604483,6.85700462539083,11.2988961094436,2.65763557545078,5.3194354390785,3.61045278445143,44.3761852671679,4.43761852671679
"521","wv.550",0,13.1061507172898,2.30373463202897,4.8139051161536,0,16.5888761586728,0,0,6.12525263837615,0,42.9379192625213,4.29379192625213
"213","wv.613",0,6.67017288855161,2.79366755811017,0,4.46694390753315,0,23.0405411888568,3.03215901852522,0,2.7877950209967,42.7912795825737,4.27912795825736
"773","wv.735",0,6.67017288855161,2.79366755811017,0,4.46694390753315,0,23.0405411888568,3.03215901852522,0,2.7877950209967,42.7912795825737,4.27912795825736
"131","wv.209",2.40345543091958,9.9314995115638,0,5.12704858752694,4.6654439681381,0,6.51334258107059,0,2.74235276017527,11.0951305486224,42.4782733880167,4.24782733880167
"691","wv.785",2.40345543091958,9.9314995115638,0,5.12704858752694,4.6654439681381,0,6.51334258107059,0,2.74235276017527,11.0951305486224,42.4782733880167,4.24782733880167
"14","wv.343",0,23.0164689656096,0,4.18572721203558,3.55749897154941,0,0,8.03689754850477,3.49906193155141,0,42.2956546292508,4.22956546292508
"574","wv.697",0,23.0164689656096,0,4.18572721203558,3.55749897154941,0,0,8.03689754850477,3.49906193155141,0,42.2956546292508,4.22956546292508
"305","wv.394",0,6.48009626590079,3.12117490021842,0,4.13672578544608,0,16.097432795383,2.20651250983237,3.86787864125526,5.97909931924519,41.8889202172811,4.18889202172811
"865","wv.219",0,6.48009626590079,3.12117490021842,0,4.13672578544608,0,16.097432795383,2.20651250983237,3.86787864125526,5.97909931924519,41.8889202172811,4.18889202172811
"406","wv.541",7.0109584531174,0,0,9.35566779356764,3.7619369225002,7.23841667411805,7.53273817837968,0,3.26251852939138,3.19993270938943,41.3621692604638,4.13621692604638
"966","wv.878",7.0109584531174,0,0,9.35566779356764,3.7619369225002,7.23841667411805,7.53273817837968,0,3.26251852939138,3.19993270938943,41.3621692604638,4.13621692604638
"512","wv.196",4.2472793712667,10.556421832658,9.39721835704412,2.70305183163192,5.30868947590717,2.25195908121679,3.52302469733064,0,0,3.16359066585829,41.1512353129136,4.11512353129136
"312","wv.249",0,6.53267404148271,0,7.18063926907702,3.60404267007811,6.73439399010878,0,0,17.0694386284626,0,41.1211885992092,4.11211885992092
"872","wv.566",0,6.53267404148271,0,7.18063926907702,3.60404267007811,6.73439399010878,0,0,17.0694386284626,0,41.1211885992092,4.11211885992092
"509","wv.81",4.81493941941067,0,2.52591282709472,5.55610021363254,8.7037063778055,2.27671792136681,0,7.55422329942992,6.54218583627755,3.07679536061545,41.0505812556332,4.10505812556332
"211","wv.757",13.2484328740734,0,0,0,0,3.99292209030192,0,15.2318859847086,0,7.46435500220596,39.9375959512899,3.99375959512899
"771","wv.183",13.2484328740734,0,0,0,0,3.99292209030192,0,15.2318859847086,0,7.46435500220596,39.9375959512899,3.99375959512899
"202","wv.506",0,0,7.48075812852026,0,2.59818010750008,0,6.92426672136483,6.26477837523746,6.37539171467182,10.0437811857186,39.687156233013,3.96871562330131
"762","wv.97",0,0,7.48075812852026,0,2.59818010750008,0,6.92426672136483,6.26477837523746,6.37539171467182,10.0437811857186,39.687156233013,3.96871562330131
"114","wv.155",0,0,0,0,0,6.44372820968275,8.48314231961204,2.60396212617735,2.13849204873646,19.8231392933857,39.4924639975943,3.94924639975943
"674","wv.57",0,0,0,0,0,6.44372820968275,8.48314231961204,2.60396212617735,2.13849204873646,19.8231392933857,39.4924639975943,3.94924639975943
"336","wv.689",4.28480074648286,4.17991827190479,0,9.8088865708318,0,0,2.79059000978763,9.24580919328182,6.33144850362545,2.62172797272427,39.2631812686386,3.92631812686386
"896","wv.719",4.28480074648286,4.17991827190479,0,9.8088865708318,0,0,2.79059000978763,9.24580919328182,6.33144850362545,2.62172797272427,39.2631812686386,3.92631812686386
"134","wv.981",0,0,5.74436567716467,0,5.04230739248867,11.1668078999111,3.01200888583716,2.74713755646909,0,11.187016633623,38.8996440454937,3.88996440454937
"694","wv.44",0,0,5.74436567716467,0,5.04230739248867,11.1668078999111,3.01200888583716,2.74713755646909,0,11.187016633623,38.8996440454937,3.88996440454937
"251","wv.733",0,2.54349026493637,2.17356060083978,0,3.97858804760561,3.07536598892884,4.15922956775368,16.7999525841634,3.32835545384402,2.75351558342006,38.8120580914918,3.88120580914918
"811","wv.641",0,2.54349026493637,2.17356060083978,0,3.97858804760561,3.07536598892884,4.15922956775368,16.7999525841634,3.32835545384402,2.75351558342006,38.8120580914918,3.88120580914918
"169","wv.51",0,17.0455149751725,21.7384558850777,0,0,0,0,0,0,0,38.7839708602502,3.87839708602502
"729","wv.443",0,17.0455149751725,21.7384558850777,0,0,0,0,0,0,0,38.7839708602502,3.87839708602502
"461","wv.233",19.5521061224489,0,0,0,11.8263805782485,0,0,0,4.59853337833067,2.56076445431673,38.5377845333448,3.85377845333448
"552","wv.763",3.92653545889466,1.96879831788953,0,0,0,25.6163017022566,0,4.29150529386783,0,2.69633924548411,38.4994800183927,3.84994800183927
"520","wv.718",10.2548999072079,6.57699679724816,0,3.83944173282565,2.82642874031629,3.66882510415404,2.8055312995777,6.23984403485504,2.11310398818938,0,38.3250716043742,3.83250716043742
"340","wv.670",4.97008402349961,0,4.26240578276264,10.2619608806869,0,5.66429637287345,5.77007273628122,4.16837994531679,2.81871436187647,0,37.9159141032971,3.79159141032971
"900","wv.811",4.97008402349961,0,4.26240578276264,10.2619608806869,0,5.66429637287345,5.77007273628122,4.16837994531679,2.81871436187647,0,37.9159141032971,3.79159141032971
"281","wv.117",4.30764000753147,5.92156743688063,5.21685440667314,9.08956597229362,0,8.58460462926708,0,0,4.74869191787057,0,37.8689243705165,3.78689243705165
"841","wv.969",4.30764000753147,5.92156743688063,5.21685440667314,9.08956597229362,0,8.58460462926708,0,0,4.74869191787057,0,37.8689243705165,3.78689243705165
"108","wv.8",2.71595405518518,7.17400718199466,19.9363420759087,3.57978866983359,0,0,4.44232373355829,0,0,0,37.8484157164804,3.78484157164804
"668","wv.487",2.71595405518518,7.17400718199466,19.9363420759087,3.57978866983359,0,0,4.44232373355829,0,0,0,37.8484157164804,3.78484157164804
"507","wv.683",6.4968505363878,0,0,3.14632774051038,2.94177545311903,0,9.67670847625601,2.73787372847471,2.21554124504497,10.3903043028765,37.6053814826694,3.76053814826694
"98","wv.122",19.6513582677931,5.50037774365677,0,0,5.78397096741142,0,6.54003403681408,0,0,0,37.4757410156754,3.74757410156754
"658","wv.463",19.6513582677931,5.50037774365677,0,0,5.78397096741142,0,6.54003403681408,0,0,0,37.4757410156754,3.74757410156754
"187","wv.611",0,7.50303100538988,2.75657900318951,0,0,14.1375712007291,8.21369518040052,0,0,4.71184203072028,37.3227184204293,3.73227184204293
"747","liwc.Dic",0,7.50303100538988,2.75657900318951,0,0,14.1375712007291,8.21369518040052,0,0,4.71184203072028,37.3227184204293,3.73227184204293
"197","wv.817",6.98283275202994,8.21906182775728,0,6.28717615850116,7.3064410832712,3.79766937667469,0,0,0,4.45585196938351,37.0490331676178,3.70490331676178
"757","wv.803",6.98283275202994,8.21906182775728,0,6.28717615850116,7.3064410832712,3.79766937667469,0,0,0,4.45585196938351,37.0490331676178,3.70490331676178
"513","wv.886",18.1510741515049,0,3.01129173296225,0,0,0,0,2.51355367976534,9.38144326644767,3.85716120062638,36.9145240313065,3.69145240313065
"416","wv.830",0,7.22900375163587,0,0,5.03354616690793,0,0,7.50960987434108,0,17.0811444568422,36.8533042497271,3.68533042497271
"976","wv.124",0,7.22900375163587,0,0,5.03354616690793,0,0,7.50960987434108,0,17.0811444568422,36.8533042497271,3.68533042497271
"319","wv.807",0,0,0,0,0,2.67568988298742,3.1961708349848,27.1184042598364,0,3.5765493785942,36.5668143564028,3.65668143564028
"879","wv.867",0,0,0,0,0,2.67568988298742,3.1961708349848,27.1184042598364,0,3.5765493785942,36.5668143564028,3.65668143564028
"25","wv.637",0,3.17154440263381,8.15743407566912,6.74622427283025,7.79943000183453,0,0,0,4.73837043429786,5.9178042598996,36.5308074471652,3.65308074471652
"585","wv.288",0,3.17154440263381,8.15743407566912,6.74622427283025,7.79943000183453,0,0,0,4.73837043429786,5.9178042598996,36.5308074471652,3.65308074471652
"384","wv.412",4.81245222651424,7.00962690910661,3.42663242100639,0,0,7.61158529804323,8.22290333641464,0,2.68427704100844,2.5917630795829,36.3592403116765,3.63592403116765
"944","liwc.Authentic",4.81245222651424,7.00962690910661,3.42663242100639,0,0,7.61158529804323,8.22290333641464,0,2.68427704100844,2.5917630795829,36.3592403116765,3.63592403116765
"443","wv.956",11.8953171116341,0,9.42609290952263,8.93556117602455,3.43754487667019,0,0,2.38397813966398,0,0,36.0784942135154,3.60784942135155
"215","wv.327",5.40146191038899,2.87067216710344,7.7148152074104,6.06668536615268,4.88995191816905,0,2.88625606869181,0,0,5.9956835449432,35.8255261828596,3.58255261828596
"775","wv.603",5.40146191038899,2.87067216710344,7.7148152074104,6.06668536615268,4.88995191816905,0,2.88625606869181,0,0,5.9956835449432,35.8255261828596,3.58255261828596
"238","wv.228",0,2.73068076306073,10.5581243550842,0,0,12.4459757676989,2.73772752900356,0,7.27797436216917,0,35.7504827770166,3.57504827770166
"798","wv.163",0,2.73068076306073,10.5581243550842,0,0,12.4459757676989,2.73772752900356,0,7.27797436216917,0,35.7504827770166,3.57504827770166
"17","wv.714",7.12321220140737,7.83574152315591,0,5.67904588978402,0,0,2.25218222668177,2.63218340246813,5.78505975142068,3.99932029721223,35.3067452921301,3.53067452921301
"577","wv.87",7.12321220140737,7.83574152315591,0,5.67904588978402,0,0,2.25218222668177,2.63218340246813,5.78505975142068,3.99932029721223,35.3067452921301,3.53067452921301
"354","wv.512",13.199120121604,3.61613737768622,0,0,0,12.2636278503274,0,0,0,5.94615607310367,35.0250414227213,3.50250414227213
"914","wv.746",13.199120121604,3.61613737768622,0,0,0,12.2636278503274,0,0,0,5.94615607310367,35.0250414227213,3.50250414227213
"69","wv.206",8.67413841660069,3.08413402141708,0,5.93448371405493,2.73781866205887,4.74491404651274,2.82330633816873,0,0,6.59893997684316,34.5977351756562,3.45977351756562
"629","wv.565",8.67413841660069,3.08413402141708,0,5.93448371405493,2.73781866205887,4.74491404651274,2.82330633816873,0,0,6.59893997684316,34.5977351756562,3.45977351756562
"366","wv.555",0,0,5.57696173048352,7.63094556666939,0,0,0,13.2936014159021,5.09703901110977,2.75054608388368,34.3490938080485,3.43490938080485
"926","wv.175",0,0,5.57696173048352,7.63094556666939,0,0,0,13.2936014159021,5.09703901110977,2.75054608388368,34.3490938080485,3.43490938080485
"40","wv.568",0,3.70183226660962,0,0,0,6.49992280463705,18.2589049189417,3.03562706426893,0,2.68261968296288,34.1789067374202,3.41789067374202
"600","wv.200",0,3.70183226660962,0,0,0,6.49992280463705,18.2589049189417,3.03562706426893,0,2.68261968296288,34.1789067374202,3.41789067374202
"447","wv.961",3.59076260191238,4.21850123766775,11.1617939756069,0,0,0,0,4.84767849156765,6.50775657537537,3.69406115957646,34.0205540417065,3.40205540417065
"351","wv.708",3.56722425033431,6.03953693400418,4.22577404659399,11.038874020152,4.02659935493802,0,0,2.712592408348,2.29975831501711,0,33.9103593293876,3.39103593293876
"911","wv.273",3.56722425033431,6.03953693400418,4.22577404659399,11.038874020152,4.02659935493802,0,0,2.712592408348,2.29975831501711,0,33.9103593293876,3.39103593293876
"190","wv.92",9.53625060852189,6.58704450387913,7.55413416847837,0,2.55866417572755,0,0,2.68826681545314,4.92827259721906,0,33.8526328692791,3.38526328692791
"750","wv.848",9.53625060852189,6.58704450387913,7.55413416847837,0,2.55866417572755,0,0,2.68826681545314,4.92827259721906,0,33.8526328692791,3.38526328692791
"339","wv.484",0,2.52692318850418,0,2.41172915799166,8.26930103026062,0,3.02724759148361,6.39631279074439,3.55958192710686,7.61340049167907,33.8044961777704,3.38044961777704
"899","wv.478",0,2.52692318850418,0,2.41172915799166,8.26930103026062,0,3.02724759148361,6.39631279074439,3.55958192710686,7.61340049167907,33.8044961777704,3.38044961777704
"185","wv.236",0,9.81470691938336,0,0,5.40838418585758,3.42965789500601,0,3.83785518033312,11.1326136263132,0,33.6232178068933,3.36232178068933
"745","wv.461",0,9.81470691938336,0,0,5.40838418585758,3.42965789500601,0,3.83785518033312,11.1326136263132,0,33.6232178068933,3.36232178068933
"283","wv.264",0,0,2.44451419434592,3.50502874342562,0,0,0,0,10.0496233208642,17.6077959358432,33.6069621944789,3.36069621944789
"843","wv.16",0,0,2.44451419434592,3.50502874342562,0,0,0,0,10.0496233208642,17.6077959358432,33.6069621944789,3.36069621944789
"46","wv.946",3.15340993044098,13.0880950445274,0,0,0,0,0,2.74456627110623,13.9613099214494,0,32.947381167524,3.2947381167524
"606","wv.393",3.15340993044098,13.0880950445274,0,0,0,0,0,2.74456627110623,13.9613099214494,0,32.947381167524,3.2947381167524
"401","wv.666",0,2.0825227042007,0,0,2.12411727289905,5.91279350004375,0,5.27681926351327,10.1768856255761,7.31366482581241,32.8868031920453,3.28868031920453
"961","wv.904",0,2.0825227042007,0,0,2.12411727289905,5.91279350004375,0,5.27681926351327,10.1768856255761,7.31366482581241,32.8868031920453,3.28868031920453
"362","wv.436",0,0,0,0,0,4.33255464839553,4.02250749269029,2.83962891601969,17.5748016680152,4.05026116183584,32.8197538869566,3.28197538869566
