"","feature","weight","weight","weight","weight","weight","weight","weight","weight","weight","weight","total","mean"
"470","wv.692",4.11472809299388,0,14.7999543517255,3.93623436018643,0,3.98480129499484,8.84786357899678,0,3.84893083661153,10.1125851575385,49.6450976730475,4.96450976730475
"949","wv.385",4.11472809299388,0,14.7999543517255,3.93623436018643,0,3.98480129499484,8.84786357899678,0,3.84893083661153,10.1125851575385,49.6450976730475,4.96450976730475
"87","wv.356",4.53429890187418,0,0,3.95772309431808,21.2464946522831,0,2.84911855662456,9.03672805076907,3.19578900572091,3.86659184512129,48.6867441067112,4.86867441067112
"566","wv.816",4.53429890187418,0,0,3.95772309431808,21.2464946522831,0,2.84911855662456,9.03672805076907,3.19578900572091,3.86659184512129,48.6867441067112,4.86867441067112
"168","wv.930",0,0,8.03845697280653,3.89402772733858,9.10981398643231,0,18.2522592760313,0,0,9.18341180965026,48.477969772259,4.8477969772259
"647","wv.650",0,0,8.03845697280653,3.89402772733858,9.10981398643231,0,18.2522592760313,0,0,9.18341180965026,48.477969772259,4.8477969772259
"117","wv.443",8.71829702299188,8.05453857868482,2.75660343381678,0,3.94631628926425,3.95150912845767,0,12.5563049831366,0,7.36543639320806,47.3490058295601,4.73490058295601
"596","wv.825",8.71829702299188,8.05453857868482,2.75660343381678,0,3.94631628926425,3.95150912845767,0,12.5563049831366,0,7.36543639320806,47.3490058295601,4.73490058295601
"451","wv.312",0,7.49237431023687,0,0,0,0,0,12.9461086455026,6.18035038089911,20.3943990414063,47.0132323780449,4.70132323780449
"930","wv.492",0,7.49237431023687,0,0,0,0,0,12.9461086455026,6.18035038089911,20.3943990414063,47.0132323780449,4.70132323780449
"156","wv.846",0,0,0,0,7.04737164760156,0,11.0863314431975,14.8423367304666,13.4646482671175,0,46.4406880883832,4.64406880883832
"635","wv.329",0,0,0,0,7.04737164760156,0,11.0863314431975,14.8423367304666,13.4646482671175,0,46.4406880883832,4.64406880883832
"163","wv.105",4.1023111947957,0,0,0,7.40127823510672,6.89703919070658,23.268652921862,0,4.61142249917895,0,46.2807040416499,4.62807040416499
"642","wv.336",4.1023111947957,0,0,0,7.40127823510672,6.89703919070658,23.268652921862,0,4.61142249917895,0,46.2807040416499,4.62807040416499
"370","wv.453",0,0,0,10.5416030690619,7.70889959831763,14.4793393257169,7.36238687619723,0,0,6.10151025252659,46.1937391218203,4.61937391218203
"849","wv.740",0,0,0,10.5416030690619,7.70889959831763,14.4793393257169,7.36238687619723,0,0,6.10151025252659,46.1937391218203,4.61937391218203
"303","wv.776",0,4.80783001304662,7.61702938755086,8.72207405133127,0,0,4.43546564586538,3.19707831215699,6.99245770700666,10.389247771451,46.1611828884088,4.61611828884088
"782","wv.71",0,4.80783001304662,7.61702938755086,8.72207405133127,0,0,4.43546564586538,3.19707831215699,6.99245770700666,10.389247771451,46.1611828884088,4.61611828884088
"222","wv.282",8.59224452389209,8.7284986568977,2.87671981275887,3.69723583914857,10.9155762937248,0,6.66744018832739,0,0,4.62428943644963,46.1020047511991,4.61020047511991
"701","wv.82",8.59224452389209,8.7284986568977,2.87671981275887,3.69723583914857,10.9155762937248,0,6.66744018832739,0,0,4.62428943644963,46.1020047511991,4.61020047511991
"381","wv.295",11.3087425819927,3.24042048711435,0,13.1361315234921,6.57662965518825,0,3.38202269345873,4.39516964185659,0,3.63792603769103,45.6770426207937,4.56770426207938
"860","wv.513",11.3087425819927,3.24042048711435,0,13.1361315234921,6.57662965518825,0,3.38202269345873,4.39516964185659,0,3.63792603769103,45.6770426207937,4.56770426207938
"282","wv.355",9.56724604947748,6.66367651387992,3.29780587672759,0,15.696847274385,6.22605258457344,0,0,0,4.0069734973642,45.4586017964076,4.54586017964076
"761","wv.191",9.56724604947748,6.66367651387992,3.29780587672759,0,15.696847274385,6.22605258457344,0,0,0,4.0069734973642,45.4586017964076,4.54586017964076
"78","wv.533",0,7.54044604547495,18.6791534890055,0,3.87747306945895,3.27804092001845,4.2110385282921,0,7.64385854230955,0,45.2300105945595,4.52300105945595
"557","wv.132",0,7.54044604547495,18.6791534890055,0,3.87747306945895,3.27804092001845,4.2110385282921,0,7.64385854230955,0,45.2300105945595,4.52300105945595
"436","wv.30",0,17.1112952545421,0,18.4578255979999,0,0,0,3.99965492848157,5.50886034915583,0,45.0776361301794,4.50776361301794
"915","wv.459",0,17.1112952545421,0,18.4578255979999,0,0,0,3.99965492848157,5.50886034915583,0,45.0776361301794,4.50776361301794
"457","wv.658",3.70809009410579,0,4.18444948033202,9.83517572757731,3.74388615414671,0,2.79457766309657,20.3445990094078,0,0,44.6107781286662,4.46107781286662
"936","wv.46",3.70809009410579,0,4.18444948033202,9.83517572757731,3.74388615414671,0,2.79457766309657,20.3445990094078,0,0,44.6107781286662,4.46107781286662
"226","wv.640",0,7.48843380669295,7.53658268903766,3.46832858374519,7.19011992006191,0,5.51223932656129,0,0,13.2096680227478,44.4053723488468,4.44053723488468
"705","wv.596",0,7.48843380669295,7.53658268903766,3.46832858374519,7.19011992006191,0,5.51223932656129,0,0,13.2096680227478,44.4053723488468,4.44053723488468
"445","wv.389",0,0,0,4.30398303286655,9.86323495731618,8.20468813719495,0,12.1976208017879,4.39347424683362,5.08620999180972,44.0492111678089,4.40492111678089
"924","wv.563",0,0,0,4.30398303286655,9.86323495731618,8.20468813719495,0,12.1976208017879,4.39347424683362,5.08620999180972,44.0492111678089,4.40492111678089
"181","wv.923",0,11.0760397890312,19.4832055817212,0,0,6.00679261190998,0,0,6.99677937151462,0,43.562817354177,4.3562817354177
"660","wv.983",0,11.0760397890312,19.4832055817212,0,0,6.00679261190998,0,0,6.99677937151462,0,43.562817354177,4.3562817354177
"175","wv.877",7.64857519559666,0,0,7.18501583947918,0,0,8.93003654676837,11.6456756611791,7.63959690653769,0,43.048900149561,4.3048900149561
"654","wv.345",7.64857519559666,0,0,7.18501583947918,0,0,8.93003654676837,11.6456756611791,7.63959690653769,0,43.048900149561,4.3048900149561
"322","wv.269",0,0,2.72156071677176,7.88798372205068,7.15905376906614,13.3688396808067,2.68970149796338,4.0969495449869,0,5.01779200124648,42.941880932892,4.2941880932892
"801","wv.381",0,0,2.72156071677176,7.88798372205068,7.15905376906614,13.3688396808067,2.68970149796338,4.0969495449869,0,5.01779200124648,42.941880932892,4.2941880932892
"280","wv.231",12.431382022395,0,10.1021640922809,0,0,0,12.1942924433506,3.44351273783976,0,3.91166599539785,42.0830172912641,4.20830172912641
"759","wv.497",12.431382022395,0,10.1021640922809,0,0,0,12.1942924433506,3.44351273783976,0,3.91166599539785,42.0830172912641,4.20830172912641
"71","wv.537",9.82517159547779,4.77041454331709,0,5.41618119837403,18.0600013468512,0,0,3.57968836946073,0,0,41.6514570534808,4.16514570534808
"550","wv.325",9.82517159547779,4.77041454331709,0,5.41618119837403,18.0600013468512,0,0,3.57968836946073,0,0,41.6514570534808,4.16514570534808
"127","wv.180",4.20268814583191,7.81573551338398,0,0,0,2.55782202954197,0,15.6363004720384,8.55554615868748,2.71173761869082,41.4798299381746,4.14798299381746
"606","wv.747",4.20268814583191,7.81573551338398,0,0,0,2.55782202954197,0,15.6363004720384,8.55554615868748,2.71173761869082,41.4798299381746,4.14798299381746
"238","wv.212",0,0,4.05840871262268,0,7.76355475004367,9.83889432169147,2.75283748260299,10.1317451467534,6.3722741267427,0,40.9177145404569,4.09177145404569
"717","wv.627",0,0,4.05840871262268,0,7.76355475004367,9.83889432169147,2.75283748260299,10.1317451467534,6.3722741267427,0,40.9177145404569,4.09177145404569
"379","wv.699",0,4.13308998084941,6.26781852866472,2.8091564006571,5.40570089257344,16.2096740168312,0,5.86452370222366,0,0,40.6899635217995,4.06899635217995
"858","wv.32",0,4.13308998084941,6.26781852866472,2.8091564006571,5.40570089257344,16.2096740168312,0,5.86452370222366,0,0,40.6899635217995,4.06899635217995
"5","wv.714",0,4.45499699055712,7.95327823694953,0,16.2015034824905,4.36410617960489,3.09085325597295,0,0,4.17237031554057,40.2371084611156,4.02371084611156
"484","wv.241",0,4.45499699055712,7.95327823694953,0,16.2015034824905,4.36410617960489,3.09085325597295,0,0,4.17237031554057,40.2371084611156,4.02371084611156
"963","wv.671",0,4.45499699055712,7.95327823694953,0,16.2015034824905,4.36410617960489,3.09085325597295,0,0,4.17237031554057,40.2371084611156,4.02371084611156
"205","wv.860",0,17.4366717867848,3.72138784557644,0,6.98221916208242,3.44850006813095,3.58299096023217,0,4.11349358131292,0,39.2852634041197,3.92852634041197
"684","wv.600",0,17.4366717867848,3.72138784557644,0,6.98221916208242,3.44850006813095,3.58299096023217,0,4.11349358131292,0,39.2852634041197,3.92852634041197
"192","wv.1",9.41846392169084,13.4643061968127,0,0,0,9.31494710137702,0,6.89069380278427,0,0,39.0884110226648,3.90884110226648
"671","wv.916",9.41846392169084,13.4643061968127,0,0,0,9.31494710137702,0,6.89069380278427,0,0,39.0884110226648,3.90884110226648
"314","wv.566",0,4.41202603794558,0,4.8009929930677,8.89464388401966,0,11.1041275764435,0,2.98276971890514,6.82558139358506,39.0201416039666,3.90201416039666
"793","wv.477",0,4.41202603794558,0,4.8009929930677,8.89464388401966,0,11.1041275764435,0,2.98276971890514,6.82558139358506,39.0201416039666,3.90201416039666
"187","wv.602",4.63159198615422,0,6.37559888622829,0,11.8461327919993,0,10.0708890385094,5.93942880402959,0,0,38.8636415069208,3.88636415069208
"666","wv.938",4.63159198615422,0,6.37559888622829,0,11.8461327919993,0,10.0708890385094,5.93942880402959,0,0,38.8636415069208,3.88636415069208
"91","wv.592",0,0,0,12.3339067005614,3.1656895649714,7.0205256458433,4.73396465631025,6.73644069289949,4.83855893022456,0,38.8290861908104,3.88290861908104
"570","wv.14",0,0,0,12.3339067005614,3.1656895649714,7.0205256458433,4.73396465631025,6.73644069289949,4.83855893022456,0,38.8290861908104,3.88290861908104
"313","wv.807",2.99766652466803,0,3.10059045424325,0,3.8681451604582,6.52953345965617,11.9079919149805,5.38111725478441,4.79640753838404,0,38.5814523071746,3.85814523071746
"792","wv.142",2.99766652466803,0,3.10059045424325,0,3.8681451604582,6.52953345965617,11.9079919149805,5.38111725478441,4.79640753838404,0,38.5814523071746,3.85814523071746
"275","wv.208",8.15671008571143,12.0917461847355,0,0,0,11.3723933450875,0,0,2.82077608508697,3.69811591874265,38.1397416193641,3.81397416193641
"754","wv.618",8.15671008571143,12.0917461847355,0,0,0,11.3723933450875,0,0,2.82077608508697,3.69811591874265,38.1397416193641,3.81397416193641
"284","wv.390",0,4.89996064084441,2.96756569614731,11.0763088962273,5.13010329872632,0,0,4.74402062031531,0,9.10615944396654,37.9241185962272,3.79241185962272
"763","wv.12",0,4.89996064084441,2.96756569614731,11.0763088962273,5.13010329872632,0,0,4.74402062031531,0,9.10615944396654,37.9241185962272,3.79241185962272
"473","wv.944",10.3680452540165,3.03953119372064,0,12.3236237794643,0,7.28417678699735,0,0,4.77370463040918,0,37.789081644608,3.7789081644608
"952","wv.507",10.3680452540165,3.03953119372064,0,12.3236237794643,0,7.28417678699735,0,0,4.77370463040918,0,37.789081644608,3.7789081644608
"79","wv.63",7.91666279430346,3.50334470584467,4.55388937548085,0,2.82030531559973,0,11.3726250201923,4.0738364245554,0,3.46317419877886,37.7038378347553,3.77038378347553
"558","wv.123",7.91666279430346,3.50334470584467,4.55388937548085,0,2.82030531559973,0,11.3726250201923,4.0738364245554,0,3.46317419877886,37.7038378347553,3.77038378347553
"285","wv.621",0,8.74382738281416,10.6185010145756,0,0,3.29673861034499,9.66163303814536,0,4.67983114341795,0,37.0005311892981,3.70005311892981
"764","wv.544",0,8.74382738281416,10.6185010145756,0,0,3.29673861034499,9.66163303814536,0,4.67983114341795,0,37.0005311892981,3.70005311892981
"124","wv.586",0,10.19716665072,7.50767135470728,0,0,0,3.02304815194227,6.78635864640238,0,9.4845836985196,36.9988285022915,3.69988285022915
"603","wv.49",0,10.19716665072,7.50767135470728,0,0,0,3.02304815194227,6.78635864640238,0,9.4845836985196,36.9988285022915,3.69988285022915
"342","wv.521",8.27938409954459,8.61507375218832,5.60797572952251,0,0,0,4.26627292361907,0,2.82406077180728,7.25168210273295,36.8444493794147,3.68444493794147
"821","wv.623",8.27938409954459,8.61507375218832,5.60797572952251,0,0,0,4.26627292361907,0,2.82406077180728,7.25168210273295,36.8444493794147,3.68444493794147
"333","wv.242",0,0,0,2.49050435326779,0,3.41165451731358,9.49080678717018,12.2526021486863,5.08492238759177,3.8949275664978,36.6254177605274,3.66254177605274
"812","wv.703",0,0,0,2.49050435326779,0,3.41165451731358,9.49080678717018,12.2526021486863,5.08492238759177,3.8949275664978,36.6254177605274,3.66254177605274
"86","wv.543",13.9822439912412,6.24247365120091,5.32161468922723,0,0,2.93550980251438,4.57288902142394,0,3.34355662908019,0,36.3982877846879,3.63982877846879
"565","wv.841",13.9822439912412,6.24247365120091,5.32161468922723,0,0,2.93550980251438,4.57288902142394,0,3.34355662908019,0,36.3982877846879,3.63982877846879
"19","wv.205",8.28124441187734,5.31043937610375,0,2.99876545738958,4.44834910407972,3.84388583303759,11.418871881278,0,0,0,36.301556063766,3.6301556063766
"498","wv.407",8.28124441187734,5.31043937610375,0,2.99876545738958,4.44834910407972,3.84388583303759,11.418871881278,0,0,0,36.301556063766,3.6301556063766
"977","wv.289",8.28124441187734,5.31043937610375,0,2.99876545738958,4.44834910407972,3.84388583303759,11.418871881278,0,0,0,36.301556063766,3.6301556063766
"214","wv.479",17.5102896222001,8.72118170909366,0,5.44445115548264,0,0,4.61314503925604,0,0,0,36.2890675260324,3.62890675260324
"693","wv.570",17.5102896222001,8.72118170909366,0,5.44445115548264,0,0,4.61314503925604,0,0,0,36.2890675260324,3.62890675260324
"297","wv.347",4.15351893536439,0,8.75256910317672,4.42771946384166,5.31846112284519,6.18203616761087,0,7.37790802179669,0,0,36.2122128146355,3.62122128146355
"776","wv.117",4.15351893536439,0,8.75256910317672,4.42771946384166,5.31846112284519,6.18203616761087,0,7.37790802179669,0,0,36.2122128146355,3.62122128146355
"72","wv.599",4.01049428892545,0,4.57208921938113,0,8.09637639073036,4.05890802562211,0,10.7919774812428,0,4.46732292266968,35.9971683285715,3.59971683285715
"551","wv.632",4.01049428892545,0,4.57208921938113,0,8.09637639073036,4.05890802562211,0,10.7919774812428,0,4.46732292266968,35.9971683285715,3.59971683285715
"223","wv.487",3.41579898700161,3.73689182812782,0,3.22181763127389,10.3956782434498,2.61005565422262,0,3.30853806918619,0,8.92600520149495,35.6147856147569,3.56147856147569
"702","wv.202",3.41579898700161,3.73689182812782,0,3.22181763127389,10.3956782434498,2.61005565422262,0,3.30853806918619,0,8.92600520149495,35.6147856147569,3.56147856147569
"394","wv.86",0,13.3162104753747,2.92544663689244,0,12.5132465379243,0,2.91676126258057,3.86626057014623,0,0,35.5379254829182,3.55379254829182
"873","liwc.focuspresent",0,13.3162104753747,2.92544663689244,0,12.5132465379243,0,2.91676126258057,3.86626057014623,0,0,35.5379254829182,3.55379254829182
"262","wv.173",8.96592192507435,0,0,0,6.060858859961,8.66913008005341,0,7.53743559437986,0,4.18056908350719,35.4139155429758,3.54139155429758
"741","wv.244",8.96592192507435,0,0,0,6.060858859961,8.66913008005341,0,7.53743559437986,0,4.18056908350719,35.4139155429758,3.54139155429758
"178","wv.903",0,0,0,0,4.32081152399378,4.02119267828275,0,26.9441014173759,0,0,35.2861056196524,3.52861056196524
"657","wv.991",0,0,0,0,4.32081152399378,4.02119267828275,0,26.9441014173759,0,0,35.2861056196524,3.52861056196524
"416","wv.155",10.3909681520835,0,0,2.57490303480709,10.6261674860464,6.59782546308174,0,0,4.82369565780479,0,35.0135597938235,3.50135597938235
"895","wv.308",10.3909681520835,0,0,2.57490303480709,10.6261674860464,6.59782546308174,0,0,4.82369565780479,0,35.0135597938235,3.50135597938235
"231","wv.853",9.61955942745987,14.8027355892635,0,0,0,0,0,5.87167927017836,4.51753719485224,0,34.811511481754,3.4811511481754
"710","wv.607",9.61955942745987,14.8027355892635,0,0,0,0,0,5.87167927017836,4.51753719485224,0,34.811511481754,3.4811511481754
"449","wv.245",6.27174506948988,4.32559184877466,0,3.41772124144595,2.99489112024681,3.31195849782017,6.8842909897355,0,4.03814172798372,3.17049377188378,34.4148342673805,3.44148342673805
"928","wv.22",6.27174506948988,4.32559184877466,0,3.41772124144595,2.99489112024681,3.31195849782017,6.8842909897355,0,4.03814172798372,3.17049377188378,34.4148342673805,3.44148342673805
"433","wv.668",4.59792243223219,2.78935291469671,0,6.47209727329511,8.07125977127291,0,0,6.9580418577084,5.49730089616184,0,34.3859751453672,3.43859751453672
"912","wv.121",4.59792243223219,2.78935291469671,0,6.47209727329511,8.07125977127291,0,0,6.9580418577084,5.49730089616184,0,34.3859751453672,3.43859751453672
"264","wv.646",4.7112841015507,5.75511547034121,0,11.7991199156514,0,8.77419642166636,0,0,0,2.98818107395422,34.0278969831639,3.40278969831639
"743","wv.476",4.7112841015507,5.75511547034121,0,11.7991199156514,0,8.77419642166636,0,0,0,2.98818107395422,34.0278969831639,3.40278969831639
"266","wv.738",0,0,19.0951946518049,0,14.7899198154568,0,0,0,0,0,33.8851144672617,3.38851144672617
"745","wv.737",0,0,19.0951946518049,0,14.7899198154568,0,0,0,0,0,33.8851144672617,3.38851144672617
"315","wv.7",4.75504326277417,7.90400312353855,0,0,2.66261851869333,7.2622329157359,0,3.15884416453992,0,8.05617465668533,33.7989166419672,3.37989166419672
"794","wv.957",4.75504326277417,7.90400312353855,0,0,2.66261851869333,7.2622329157359,0,3.15884416453992,0,8.05617465668533,33.7989166419672,3.37989166419672
"419","wv.171",4.34301375089368,0,11.251949795506,0,4.41213617260879,0,0,0,5.64186026027581,7.62371689822706,33.2726768775113,3.32726768775113
"898","liwc.space",4.34301375089368,0,11.251949795506,0,4.41213617260879,0,0,0,5.64186026027581,7.62371689822706,33.2726768775113,3.32726768775113
"89","wv.710",10.1105175235044,0,0,0,0,0,6.24455544682739,5.98753447647098,0,10.8391666665253,33.1817741133281,3.31817741133281
"568","wv.712",10.1105175235044,0,0,0,0,0,6.24455544682739,5.98753447647098,0,10.8391666665253,33.1817741133281,3.31817741133281
"358","wv.74",7.49295464346763,6.40263429205668,3.66395441793566,0,0,0,4.13429434151754,4.04234629614947,7.43481931548156,0,33.1710033066085,3.31710033066085
"837","wv.569",7.49295464346763,6.40263429205668,3.66395441793566,0,0,0,4.13429434151754,4.04234629614947,7.43481931548156,0,33.1710033066085,3.31710033066085
"347","wv.652",0,2.70057602025784,6.28946519224362,2.97789564421619,0,7.13231495957358,5.85457356971598,7.96069991465526,0,0,32.9155253006625,3.29155253006625
"826","wv.921",0,2.70057602025784,6.28946519224362,2.97789564421619,0,7.13231495957358,5.85457356971598,7.96069991465526,0,0,32.9155253006625,3.29155253006625
"136","wv.106",0,3.93749744822833,0,4.31088690589808,0,0,6.94838578929038,0,9.19662090682481,8.19764057950363,32.5910316297452,3.25910316297452
"615","wv.842",0,3.93749744822833,0,4.31088690589808,0,0,6.94838578929038,0,9.19662090682481,8.19764057950363,32.5910316297452,3.25910316297452
"257","wv.485",0,14.0950827178528,10.7676338662563,0,0,7.36435643955063,0,0,0,0,32.2270730236597,3.22270730236597
"736","wv.512",0,14.0950827178528,10.7676338662563,0,0,7.36435643955063,0,0,0,0,32.2270730236597,3.22270730236597
"49","wv.433",0,8.27636412453048,15.5608624504874,4.96040688219302,0,0,0,0,3.40997475313769,0,32.2076082103486,3.22076082103486
"528","wv.257",0,8.27636412453048,15.5608624504874,4.96040688219302,0,0,0,0,3.40997475313769,0,32.2076082103486,3.22076082103486
"241","wv.622",6.03900474874142,3.65174414554384,3.19988188662233,4.66179829998877,3.6212996454381,0,5.08001553439709,0,0,5.90235076689791,32.1560950276295,3.21560950276295
"720","wv.283",6.03900474874142,3.65174414554384,3.19988188662233,4.66179829998877,3.6212996454381,0,5.08001553439709,0,0,5.90235076689791,32.1560950276295,3.21560950276295
"47","wv.666",0,0,5.51522861052128,7.98296232888509,2.80772813419706,0,2.99486947403147,0,0,12.8014309178761,32.102219465511,3.2102219465511
"526","wv.664",0,0,5.51522861052128,7.98296232888509,2.80772813419706,0,2.99486947403147,0,0,12.8014309178761,32.102219465511,3.2102219465511
"464","wv.305",5.24527661896422,3.64959846469519,0,5.02160598458453,0,6.65031900419267,0,0,11.3699006929357,0,31.9367007653723,3.19367007653723
"943","wv.370",5.24527661896422,3.64959846469519,0,5.02160598458453,0,6.65031900419267,0,0,11.3699006929357,0,31.9367007653723,3.19367007653723
"56","wv.987",0,0,4.5407253253755,0,3.51415752138451,3.6813673713814,3.52214838716261,10.2034462921011,0,6.13352549282837,31.5953703902335,3.15953703902335
"535","wv.964",0,0,4.5407253253755,0,3.51415752138451,3.6813673713814,3.52214838716261,10.2034462921011,0,6.13352549282837,31.5953703902335,3.15953703902335
"152","wv.447",0,11.8488762332156,0,8.375236173816,0,3.55918346607633,0,4.32244039202312,3.4848515197677,0,31.5905877848988,3.15905877848988
"631","wv.58",0,11.8488762332156,0,8.375236173816,0,3.55918346607633,0,4.32244039202312,3.4848515197677,0,31.5905877848988,3.15905877848988
"281","wv.819",0,5.14925492107956,6.45795958850204,0,0,0,0,19.9733796124169,0,0,31.5805941219985,3.15805941219985
"760","wv.702",0,5.14925492107956,6.45795958850204,0,0,0,0,19.9733796124169,0,0,31.5805941219985,3.15805941219985
"169","wv.24",3.27398184348642,4.44857637048166,0,4.84262919249421,6.89892436270168,0,4.16125550584626,4.97076877124132,2.84593055086654,0,31.4420665971181,3.14420665971181
"648","wv.859",3.27398184348642,4.44857637048166,0,4.84262919249421,6.89892436270168,0,4.16125550584626,4.97076877124132,2.84593055086654,0,31.4420665971181,3.14420665971181
"306","wv.301",0,0,0,11.7233811407146,4.36164351296842,0,7.24610573833526,0,0,8.04386323058115,31.3749936225994,3.13749936225994
"785","wv.685",0,0,0,11.7233811407146,4.36164351296842,0,7.24610573833526,0,0,8.04386323058115,31.3749936225994,3.13749936225994
"191","wv.619",5.19198467025654,0,0,0,4.32389999901188,9.0075455603845,2.68011926528075,0,10.1561591531454,0,31.3597086480791,3.13597086480791
"670","wv.115",5.19198467025654,0,0,0,4.32389999901188,9.0075455603845,2.68011926528075,0,10.1561591531454,0,31.3597086480791,3.13597086480791
"410","wv.222",4.10744829160349,0,0,15.025351852651,4.03325004969034,0,3.76079046213376,4.42634740639132,0,0,31.3531880624699,3.13531880624699
"889","wv.311",4.10744829160349,0,0,15.025351852651,4.03325004969034,0,3.76079046213376,4.42634740639132,0,0,31.3531880624699,3.13531880624699
"29","wv.729",0,5.09084747596235,0,3.28215833946186,0,0,22.7434053530251,0,0,0,31.1164111684493,3.11164111684493
"508","wv.561",0,5.09084747596235,0,3.28215833946186,0,0,22.7434053530251,0,0,0,31.1164111684493,3.11164111684493
"987","wv.414",0,5.09084747596235,0,3.28215833946186,0,0,22.7434053530251,0,0,0,31.1164111684493,3.11164111684493
"147","wv.700",0,0,8.94887332669042,0,0,0,4.13113363562883,4.06891360459961,13.8897639562971,0,31.038684523216,3.1038684523216
"626","wv.962",0,0,8.94887332669042,0,0,0,4.13113363562883,4.06891360459961,13.8897639562971,0,31.038684523216,3.1038684523216
"300","wv.236",4.48748767888511,0,2.69375521924659,0,0,8.12182365663359,0,3.73194169451264,11.6776328966829,0,30.7126411459608,3.07126411459608
"779","wv.744",4.48748767888511,0,2.69375521924659,0,0,8.12182365663359,0,3.73194169451264,11.6776328966829,0,30.7126411459608,3.07126411459608
"468","wv.919",5.94133704531187,0,3.47323523706381,0,6.33763695536457,0,10.1162017188926,0,4.75824382334627,0,30.6266547799791,3.06266547799791
"947","wv.932",5.94133704531187,0,3.47323523706381,0,6.33763695536457,0,10.1162017188926,0,4.75824382334627,0,30.6266547799791,3.06266547799791
"437","wv.849",0,0,9.58305377945441,0,0,3.12050318617889,0,0,13.8136559731154,3.59591680431892,30.1131297430676,3.01131297430676
"916","wv.339",0,0,9.58305377945441,0,0,3.12050318617889,0,0,13.8136559731154,3.59591680431892,30.1131297430676,3.01131297430676
"242","wv.147",0,5.868136532426,5.35475093127212,4.07077989549268,0,0,2.57656709439261,0,12.0258442622752,0,29.8960787158586,2.98960787158586
"721","wv.178",0,5.868136532426,5.35475093127212,4.07077989549268,0,0,2.57656709439261,0,12.0258442622752,0,29.8960787158586,2.98960787158586
"376","wv.35",0,0,8.69777957128591,0,8.98821619444379,4.68617611526759,0,0,7.44373886683544,0,29.8159107478327,2.98159107478327
"855","wv.159",0,0,8.69777957128591,0,8.98821619444379,4.68617611526759,0,0,7.44373886683544,0,29.8159107478327,2.98159107478327
"27","wv.343",6.84941052577648,0,3.60588284623531,2.84778909225841,0,3.91556700793639,0,0,9.12114798852655,3.37191692164476,29.7117143823779,2.97117143823779
"506","wv.363",6.84941052577648,0,3.60588284623531,2.84778909225841,0,3.91556700793639,0,0,9.12114798852655,3.37191692164476,29.7117143823779,2.97117143823779
"985","wv.80",6.84941052577648,0,3.60588284623531,2.84778909225841,0,3.91556700793639,0,0,9.12114798852655,3.37191692164476,29.7117143823779,2.97117143823779
"466","wv.169",0,0,0,0,0,8.08058671891383,0,0,15.7833588690319,5.83146656235307,29.6954121502988,2.96954121502988
"945","wv.29",0,0,0,0,0,8.08058671891383,0,0,15.7833588690319,5.83146656235307,29.6954121502988,2.96954121502988
"166","wv.56",3.5561237328988,0,8.60272781043246,3.99347820777017,0,0,0,9.12081980992313,4.27342280497507,0,29.5465723659996,2.95465723659996
"645","wv.723",3.5561237328988,0,8.60272781043246,3.99347820777017,0,0,0,9.12081980992313,4.27342280497507,0,29.5465723659996,2.95465723659996
"353","wv.863",0,0,0,0,9.08539013216594,0,12.9144516541745,7.47576919144976,0,0,29.4756109777902,2.94756109777902
"832","wv.834",0,0,0,0,9.08539013216594,0,12.9144516541745,7.47576919144976,0,0,29.4756109777902,2.94756109777902
"183","wv.43",2.66310161912866,4.16218969837654,0,7.17690474202596,0,4.50256565572618,0,8.04972363203438,0,2.88465217529659,29.4391375225883,2.94391375225883
"662","wv.678",2.66310161912866,4.16218969837654,0,7.17690474202596,0,4.50256565572618,0,8.04972363203438,0,2.88465217529659,29.4391375225883,2.94391375225883
"399","wv.901",0,0,12.0138870365852,6.41517161473593,3.7639304471943,0,0,7.17081342619455,0,0,29.36380252471,2.936380252471
"878","wv.168",0,0,12.0138870365852,6.41517161473593,3.7639304471943,0,0,7.17081342619455,0,0,29.36380252471,2.936380252471
"268","wv.628",10.5882447642548,6.01318019501336,3.2562326816809,3.04618708484414,0,3.51650976939968,0,0,0,2.84702499461904,29.2673794898119,2.92673794898119
"747","wv.689",10.5882447642548,6.01318019501336,3.2562326816809,3.04618708484414,0,3.51650976939968,0,0,0,2.84702499461904,29.2673794898119,2.92673794898119
"194","wv.796",3.25721893874495,0,0,11.0761951664152,0,0,3.22564626938713,3.78466443264922,7.91511481540279,0,29.2588396225993,2.92588396225993
"673","liwc.conj",3.25721893874495,0,0,11.0761951664152,0,0,3.22564626938713,3.78466443264922,7.91511481540279,0,29.2588396225993,2.92588396225993
"247","wv.749",14.1591877924534,3.21520146320221,0,0,7.41837487359012,0,0,4.19781372617079,0,0,28.9905778554165,2.89905778554165
"726","wv.280",14.1591877924534,3.21520146320221,0,0,7.41837487359012,0,0,4.19781372617079,0,0,28.9905778554165,2.89905778554165
"354","wv.852",7.01339516866563,0,0,0,0,0,10.3630180669843,0,11.4996778216371,0,28.876091057287,2.8876091057287
"833","wv.272",7.01339516866563,0,0,0,0,0,10.3630180669843,0,11.4996778216371,0,28.876091057287,2.8876091057287
"41","wv.965",0,0,14.9202868291163,0,0,0,0,3.961858973399,0,9.87782872772722,28.7599745302425,2.87599745302425
